Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7857064008712769
1.0, 1.7857064008712769
2.0, 1.7857064008712769
3.0, 1.7857064008712769
4.0, 1.7857064008712769
5.0, 1.7857064008712769
6.0, 1.7857064008712769
7.0, 1.7857064008712769
8.0, 1.7857064008712769
9.0, 1.7857064008712769
10.0, 1.7857064008712769
11.0, 1.7857064008712769
12.0, 1.7857064008712769
13.0, 1.7857064008712769
14.0, 1.7857064008712769
15.0, 1.7857064008712769
16.0, 1.7857064008712769
17.0, 1.7857064008712769
18.0, 1.7857064008712769
19.0, 1.7857064008712769
20.0, 1.7857064008712769
21.0, 1.7857064008712769
22.0, 1.7857064008712769
23.0, 1.7857064008712769
24.0, 1.7857064008712769
25.0, 1.7857064008712769
26.0, 1.7857064008712769
27.0, 1.7857064008712769
28.0, 1.7857064008712769
29.0, 1.7857064008712769
30.0, 1.7857064008712769
31.0, 1.7857064008712769
32.0, 1.7857064008712769
33.0, 1.7857064008712769
34.0, 1.7857064008712769
35.0, 1.7857064008712769
36.0, 1.7857064008712769
37.0, 1.7857064008712769
38.0, 1.7857064008712769
39.0, 1.7857064008712769
40.0, 1.7857064008712769
41.0, 1.7857064008712769
42.0, 1.7857064008712769
43.0, 1.7857064008712769
44.0, 1.7857064008712769
45.0, 1.7857064008712769
46.0, 1.7857064008712769
47.0, 1.7857064008712769
48.0, 1.7857064008712769
49.0, 1.7857064008712769
50.0, 1.7857064008712769
51.0, 1.7857064008712769
52.0, 1.7857064008712769
53.0, 1.7857064008712769
54.0, 1.7857064008712769
55.0, 1.7857064008712769
56.0, 1.7857064008712769
57.0, 1.7857064008712769
58.0, 1.7857064008712769
59.0, 1.7857064008712769
60.0, 1.7857064008712769
61.0, 1.7857064008712769
62.0, 1.7857064008712769
63.0, 1.7857064008712769
64.0, 1.7857064008712769
65.0, 1.7857064008712769
66.0, 1.7857064008712769
67.0, 1.7857064008712769
68.0, 1.7857064008712769
69.0, 1.7857064008712769
70.0, 1.7857064008712769
71.0, 1.7857064008712769
72.0, 1.7857064008712769
73.0, 1.7857064008712769
74.0, 1.7857064008712769
75.0, 1.7857064008712769
76.0, 1.7857064008712769
77.0, 1.7857064008712769
78.0, 1.7857064008712769
79.0, 1.7857064008712769
80.0, 1.7857064008712769
81.0, 1.7857064008712769
82.0, 1.7857064008712769
83.0, 1.7857064008712769
84.0, 1.7857064008712769
85.0, 1.7857064008712769
86.0, 1.7857064008712769
87.0, 1.7857064008712769
88.0, 1.7857064008712769
89.0, 1.7857064008712769
90.0, 1.7857064008712769
91.0, 1.7857064008712769
92.0, 1.7857064008712769
93.0, 1.7857064008712769
94.0, 1.7857064008712769
95.0, 1.7857064008712769
96.0, 1.7857064008712769
97.0, 1.7857064008712769
98.0, 1.7857064008712769
99.0, 1.7857064008712769
100.0, 1.7857064008712769
