Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.436984896659851
1.0, 1.436984896659851
2.0, 1.436984896659851
3.0, 1.436984896659851
4.0, 1.436984896659851
5.0, 1.436984896659851
6.0, 1.436984896659851
7.0, 1.436984896659851
8.0, 1.436984896659851
9.0, 1.436984896659851
10.0, 1.436984896659851
11.0, 1.436984896659851
12.0, 1.436984896659851
13.0, 1.436984896659851
14.0, 1.436984896659851
15.0, 1.436984896659851
16.0, 1.436984896659851
17.0, 1.436984896659851
18.0, 1.436984896659851
19.0, 1.436984896659851
20.0, 1.436984896659851
21.0, 1.436984896659851
22.0, 1.436984896659851
23.0, 1.436984896659851
24.0, 1.436984896659851
25.0, 1.436984896659851
26.0, 1.436984896659851
27.0, 1.436984896659851
28.0, 1.436984896659851
29.0, 1.436984896659851
30.0, 1.436984896659851
31.0, 1.436984896659851
32.0, 1.436984896659851
33.0, 1.436984896659851
34.0, 1.436984896659851
35.0, 1.436984896659851
36.0, 1.436984896659851
37.0, 1.436984896659851
38.0, 1.436984896659851
39.0, 1.436984896659851
40.0, 1.436984896659851
41.0, 1.436984896659851
42.0, 1.436984896659851
43.0, 1.436984896659851
44.0, 1.436984896659851
45.0, 1.436984896659851
46.0, 1.436984896659851
47.0, 1.436984896659851
48.0, 1.436984896659851
49.0, 1.436984896659851
50.0, 1.436984896659851
51.0, 1.436984896659851
52.0, 1.436984896659851
53.0, 1.436984896659851
54.0, 1.436984896659851
55.0, 1.436984896659851
56.0, 1.436984896659851
57.0, 1.436984896659851
58.0, 1.436984896659851
59.0, 1.436984896659851
60.0, 1.436984896659851
61.0, 1.436984896659851
62.0, 1.436984896659851
63.0, 1.436984896659851
64.0, 1.436984896659851
65.0, 1.436984896659851
66.0, 1.436984896659851
67.0, 1.436984896659851
68.0, 1.436984896659851
69.0, 1.436984896659851
70.0, 1.436984896659851
71.0, 1.436984896659851
72.0, 1.436984896659851
73.0, 1.436984896659851
74.0, 1.436984896659851
75.0, 1.436984896659851
76.0, 1.436984896659851
77.0, 1.436984896659851
78.0, 1.436984896659851
79.0, 1.436984896659851
80.0, 1.436984896659851
81.0, 1.436984896659851
82.0, 1.436984896659851
83.0, 1.436984896659851
84.0, 1.436984896659851
85.0, 1.436984896659851
86.0, 1.436984896659851
87.0, 1.436984896659851
88.0, 1.436984896659851
89.0, 1.436984896659851
90.0, 1.436984896659851
91.0, 1.436984896659851
92.0, 1.436984896659851
93.0, 1.436984896659851
94.0, 1.436984896659851
95.0, 1.436984896659851
96.0, 1.436984896659851
97.0, 1.436984896659851
98.0, 1.436984896659851
99.0, 1.436984896659851
100.0, 1.436984896659851
