Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6644508838653564
1.0, 1.6644508838653564
2.0, 1.6644508838653564
3.0, 1.6644508838653564
4.0, 1.6644508838653564
5.0, 1.6644508838653564
6.0, 1.6644508838653564
7.0, 1.6644508838653564
8.0, 1.6644508838653564
9.0, 1.6644508838653564
10.0, 1.6644508838653564
11.0, 1.6644508838653564
12.0, 1.6644508838653564
13.0, 1.6644508838653564
14.0, 1.6644508838653564
15.0, 1.6644508838653564
16.0, 1.6644508838653564
17.0, 1.6644508838653564
18.0, 1.6644508838653564
19.0, 1.6644508838653564
20.0, 1.6644508838653564
21.0, 1.6644508838653564
22.0, 1.6644508838653564
23.0, 1.6644508838653564
24.0, 1.6644508838653564
25.0, 1.6644508838653564
26.0, 1.6644508838653564
27.0, 1.6644508838653564
28.0, 1.6644508838653564
29.0, 1.6644508838653564
30.0, 1.6644508838653564
31.0, 1.6644508838653564
32.0, 1.6644508838653564
33.0, 1.6644508838653564
34.0, 1.6644508838653564
35.0, 1.6644508838653564
36.0, 1.6644508838653564
37.0, 1.6644508838653564
38.0, 1.6644508838653564
39.0, 1.6644508838653564
40.0, 1.6644508838653564
41.0, 1.6644508838653564
42.0, 1.6644508838653564
43.0, 1.6644508838653564
44.0, 1.6644508838653564
45.0, 1.6644508838653564
46.0, 1.6644508838653564
47.0, 1.6644508838653564
48.0, 1.6644508838653564
49.0, 1.6644508838653564
50.0, 1.6644508838653564
51.0, 1.6644508838653564
52.0, 1.6644508838653564
53.0, 1.6644508838653564
54.0, 1.6644508838653564
55.0, 1.6644508838653564
56.0, 1.6644508838653564
57.0, 1.6644508838653564
58.0, 1.6644508838653564
59.0, 1.6644508838653564
60.0, 1.6644508838653564
61.0, 1.6644508838653564
62.0, 1.6644508838653564
63.0, 1.6644508838653564
64.0, 1.6644508838653564
65.0, 1.6644508838653564
66.0, 1.6644508838653564
67.0, 1.6644508838653564
68.0, 1.6644508838653564
69.0, 1.6644508838653564
70.0, 1.6644508838653564
71.0, 1.6644508838653564
72.0, 1.6644508838653564
73.0, 1.6644508838653564
74.0, 1.6644508838653564
75.0, 1.6644508838653564
76.0, 1.6644508838653564
77.0, 1.6644508838653564
78.0, 1.6644508838653564
79.0, 1.6644508838653564
80.0, 1.6644508838653564
81.0, 1.6644508838653564
82.0, 1.6644508838653564
83.0, 1.6644508838653564
84.0, 1.6644508838653564
85.0, 1.6644508838653564
86.0, 1.6644508838653564
87.0, 1.6644508838653564
88.0, 1.6644508838653564
89.0, 1.6644508838653564
90.0, 1.6644508838653564
91.0, 1.6644508838653564
92.0, 1.6644508838653564
93.0, 1.6644508838653564
94.0, 1.6644508838653564
95.0, 1.6644508838653564
96.0, 1.6644508838653564
97.0, 1.6644508838653564
98.0, 1.6644508838653564
99.0, 1.6644508838653564
100.0, 1.6644508838653564
