Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6072300672531128
1.0, 1.6072300672531128
2.0, 1.6072300672531128
3.0, 1.6072300672531128
4.0, 1.6072300672531128
5.0, 1.6072300672531128
6.0, 1.6072300672531128
7.0, 1.6072300672531128
8.0, 1.6072300672531128
9.0, 1.6072300672531128
10.0, 1.6072300672531128
11.0, 1.6072300672531128
12.0, 1.6072300672531128
13.0, 1.6072300672531128
14.0, 1.6072300672531128
15.0, 1.6072300672531128
16.0, 1.6072300672531128
17.0, 1.6072300672531128
18.0, 1.6072300672531128
19.0, 1.6072300672531128
20.0, 1.6072300672531128
21.0, 1.6072300672531128
22.0, 1.6072300672531128
23.0, 1.6072300672531128
24.0, 1.6072300672531128
25.0, 1.6072300672531128
26.0, 1.6072300672531128
27.0, 1.6072300672531128
28.0, 1.6072300672531128
29.0, 1.6072300672531128
30.0, 1.6072300672531128
31.0, 1.6072300672531128
32.0, 1.6072300672531128
33.0, 1.6072300672531128
34.0, 1.6072300672531128
35.0, 1.6072300672531128
36.0, 1.6072300672531128
37.0, 1.6072300672531128
38.0, 1.6072300672531128
39.0, 1.6072300672531128
40.0, 1.6072300672531128
41.0, 1.6072300672531128
42.0, 1.6072300672531128
43.0, 1.6072300672531128
44.0, 1.6072300672531128
45.0, 1.6072300672531128
46.0, 1.6072300672531128
47.0, 1.6072300672531128
48.0, 1.6072300672531128
49.0, 1.6072300672531128
50.0, 1.6072300672531128
51.0, 1.6072300672531128
52.0, 1.6072300672531128
53.0, 1.6072300672531128
54.0, 1.6072300672531128
55.0, 1.6072300672531128
56.0, 1.6072300672531128
57.0, 1.6072300672531128
58.0, 1.6072300672531128
59.0, 1.6072300672531128
60.0, 1.6072300672531128
61.0, 1.6072300672531128
62.0, 1.6072300672531128
63.0, 1.6072300672531128
64.0, 1.6072300672531128
65.0, 1.6072300672531128
66.0, 1.6072300672531128
67.0, 1.6072300672531128
68.0, 1.6072300672531128
69.0, 1.6072300672531128
70.0, 1.6072300672531128
71.0, 1.6072300672531128
72.0, 1.6072300672531128
73.0, 1.6072300672531128
74.0, 1.6072300672531128
75.0, 1.6072300672531128
76.0, 1.6072300672531128
77.0, 1.6072300672531128
78.0, 1.6072300672531128
79.0, 1.6072300672531128
80.0, 1.6072300672531128
81.0, 1.6072300672531128
82.0, 1.6072300672531128
83.0, 1.6072300672531128
84.0, 1.6072300672531128
85.0, 1.6072300672531128
86.0, 1.6072300672531128
87.0, 1.6072300672531128
88.0, 1.6072300672531128
89.0, 1.6072300672531128
90.0, 1.6072300672531128
91.0, 1.6072300672531128
92.0, 1.6072300672531128
93.0, 1.6072300672531128
94.0, 1.6072300672531128
95.0, 1.6072300672531128
96.0, 1.6072300672531128
97.0, 1.6072300672531128
98.0, 1.6072300672531128
99.0, 1.6072300672531128
100.0, 1.6072300672531128
