Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7159496545791626
1.0, 1.7159496545791626
2.0, 1.7159496545791626
3.0, 1.7159496545791626
4.0, 1.7159496545791626
5.0, 1.7159496545791626
6.0, 1.7159496545791626
7.0, 1.7159496545791626
8.0, 1.7159496545791626
9.0, 1.7159496545791626
10.0, 1.7159496545791626
11.0, 1.7159496545791626
12.0, 1.7159496545791626
13.0, 1.7159496545791626
14.0, 1.7159496545791626
15.0, 1.7159496545791626
16.0, 1.7159496545791626
17.0, 1.7159496545791626
18.0, 1.7159496545791626
19.0, 1.7159496545791626
20.0, 1.7159496545791626
21.0, 1.7159496545791626
22.0, 1.7159496545791626
23.0, 1.7159496545791626
24.0, 1.7159496545791626
25.0, 1.7159496545791626
26.0, 1.7159496545791626
27.0, 1.7159496545791626
28.0, 1.7159496545791626
29.0, 1.7159496545791626
30.0, 1.7159496545791626
31.0, 1.7159496545791626
32.0, 1.7159496545791626
33.0, 1.7159496545791626
34.0, 1.7159496545791626
35.0, 1.7159496545791626
36.0, 1.7159496545791626
37.0, 1.7159496545791626
38.0, 1.7159496545791626
39.0, 1.7159496545791626
40.0, 1.7159496545791626
41.0, 1.7159496545791626
42.0, 1.7159496545791626
43.0, 1.7159496545791626
44.0, 1.7159496545791626
45.0, 1.7159496545791626
46.0, 1.7159496545791626
47.0, 1.7159496545791626
48.0, 1.7159496545791626
49.0, 1.7159496545791626
50.0, 1.7159496545791626
51.0, 1.7159496545791626
52.0, 1.7159496545791626
53.0, 1.7159496545791626
54.0, 1.7159496545791626
55.0, 1.7159496545791626
56.0, 1.7159496545791626
57.0, 1.7159496545791626
58.0, 1.7159496545791626
59.0, 1.7159496545791626
60.0, 1.7159496545791626
61.0, 1.7159496545791626
62.0, 1.7159496545791626
63.0, 1.7159496545791626
64.0, 1.7159496545791626
65.0, 1.7159496545791626
66.0, 1.7159496545791626
67.0, 1.7159496545791626
68.0, 1.7159496545791626
69.0, 1.7159496545791626
70.0, 1.7159496545791626
71.0, 1.7159496545791626
72.0, 1.7159496545791626
73.0, 1.7159496545791626
74.0, 1.7159496545791626
75.0, 1.7159496545791626
76.0, 1.7159496545791626
77.0, 1.7159496545791626
78.0, 1.7159496545791626
79.0, 1.7159496545791626
80.0, 1.7159496545791626
81.0, 1.7159496545791626
82.0, 1.7159496545791626
83.0, 1.7159496545791626
84.0, 1.7159496545791626
85.0, 1.7159496545791626
86.0, 1.7159496545791626
87.0, 1.7159496545791626
88.0, 1.7159496545791626
89.0, 1.7159496545791626
90.0, 1.7159496545791626
91.0, 1.7159496545791626
92.0, 1.7159496545791626
93.0, 1.7159496545791626
94.0, 1.7159496545791626
95.0, 1.7159496545791626
96.0, 1.7159496545791626
97.0, 1.7159496545791626
98.0, 1.7159496545791626
99.0, 1.7159496545791626
100.0, 1.7159496545791626
