Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5866044759750366
1.0, 1.5866044759750366
2.0, 1.5866044759750366
3.0, 1.5866044759750366
4.0, 1.5866044759750366
5.0, 1.5866044759750366
6.0, 1.5866044759750366
7.0, 1.5866044759750366
8.0, 1.5866044759750366
9.0, 1.5866044759750366
10.0, 1.5866044759750366
11.0, 1.5866044759750366
12.0, 1.5866044759750366
13.0, 1.5866044759750366
14.0, 1.5866044759750366
15.0, 1.5866044759750366
16.0, 1.5866044759750366
17.0, 1.5866044759750366
18.0, 1.5866044759750366
19.0, 1.5866044759750366
20.0, 1.5866044759750366
21.0, 1.5866044759750366
22.0, 1.5866044759750366
23.0, 1.5866044759750366
24.0, 1.5866044759750366
25.0, 1.5866044759750366
26.0, 1.5866044759750366
27.0, 1.5866044759750366
28.0, 1.5866044759750366
29.0, 1.5866044759750366
30.0, 1.5866044759750366
31.0, 1.5866044759750366
32.0, 1.5866044759750366
33.0, 1.5866044759750366
34.0, 1.5866044759750366
35.0, 1.5866044759750366
36.0, 1.5866044759750366
37.0, 1.5866044759750366
38.0, 1.5866044759750366
39.0, 1.5866044759750366
40.0, 1.5866044759750366
41.0, 1.5866044759750366
42.0, 1.5866044759750366
43.0, 1.5866044759750366
44.0, 1.5866044759750366
45.0, 1.5866044759750366
46.0, 1.5866044759750366
47.0, 1.5866044759750366
48.0, 1.5866044759750366
49.0, 1.5866044759750366
50.0, 1.5866044759750366
51.0, 1.5866044759750366
52.0, 1.5866044759750366
53.0, 1.5866044759750366
54.0, 1.5866044759750366
55.0, 1.5866044759750366
56.0, 1.5866044759750366
57.0, 1.5866044759750366
58.0, 1.5866044759750366
59.0, 1.5866044759750366
60.0, 1.5866044759750366
61.0, 1.5866044759750366
62.0, 1.5866044759750366
63.0, 1.5866044759750366
64.0, 1.5866044759750366
65.0, 1.5866044759750366
66.0, 1.5866044759750366
67.0, 1.5866044759750366
68.0, 1.5866044759750366
69.0, 1.5866044759750366
70.0, 1.5866044759750366
71.0, 1.5866044759750366
72.0, 1.5866044759750366
73.0, 1.5866044759750366
74.0, 1.5866044759750366
75.0, 1.5866044759750366
76.0, 1.5866044759750366
77.0, 1.5866044759750366
78.0, 1.5866044759750366
79.0, 1.5866044759750366
80.0, 1.5866044759750366
81.0, 1.5866044759750366
82.0, 1.5866044759750366
83.0, 1.5866044759750366
84.0, 1.5866044759750366
85.0, 1.5866044759750366
86.0, 1.5866044759750366
87.0, 1.5866044759750366
88.0, 1.5866044759750366
89.0, 1.5866044759750366
90.0, 1.5866044759750366
91.0, 1.5866044759750366
92.0, 1.5866044759750366
93.0, 1.5866044759750366
94.0, 1.5866044759750366
95.0, 1.5866044759750366
96.0, 1.5866044759750366
97.0, 1.5866044759750366
98.0, 1.5866044759750366
99.0, 1.5866044759750366
100.0, 1.5866044759750366
