Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.8211966753005981
1.0, 1.8211966753005981
2.0, 1.8211966753005981
3.0, 1.8211966753005981
4.0, 1.8211966753005981
5.0, 1.8211966753005981
6.0, 1.8211966753005981
7.0, 1.8211966753005981
8.0, 1.8211966753005981
9.0, 1.8211966753005981
10.0, 1.8211966753005981
11.0, 1.8211966753005981
12.0, 1.8211966753005981
13.0, 1.8211966753005981
14.0, 1.8211966753005981
15.0, 1.8211966753005981
16.0, 1.8211966753005981
17.0, 1.8211966753005981
18.0, 1.8211966753005981
19.0, 1.8211966753005981
20.0, 1.8211966753005981
21.0, 1.8211966753005981
22.0, 1.8211966753005981
23.0, 1.8211966753005981
24.0, 1.8211966753005981
25.0, 1.8211966753005981
26.0, 1.8211966753005981
27.0, 1.8211966753005981
28.0, 1.8211966753005981
29.0, 1.8211966753005981
30.0, 1.8211966753005981
31.0, 1.8211966753005981
32.0, 1.8211966753005981
33.0, 1.8211966753005981
34.0, 1.8211966753005981
35.0, 1.8211966753005981
36.0, 1.8211966753005981
37.0, 1.8211966753005981
38.0, 1.8211966753005981
39.0, 1.8211966753005981
40.0, 1.8211966753005981
41.0, 1.8211966753005981
42.0, 1.8211966753005981
43.0, 1.8211966753005981
44.0, 1.8211966753005981
45.0, 1.8211966753005981
46.0, 1.8211966753005981
47.0, 1.8211966753005981
48.0, 1.8211966753005981
49.0, 1.8211966753005981
50.0, 1.8211966753005981
51.0, 1.8211966753005981
52.0, 1.8211966753005981
53.0, 1.8211966753005981
54.0, 1.8211966753005981
55.0, 1.8211966753005981
56.0, 1.8211966753005981
57.0, 1.8211966753005981
58.0, 1.8211966753005981
59.0, 1.8211966753005981
60.0, 1.8211966753005981
61.0, 1.8211966753005981
62.0, 1.8211966753005981
63.0, 1.8211966753005981
64.0, 1.8211966753005981
65.0, 1.8211966753005981
66.0, 1.8211966753005981
67.0, 1.8211966753005981
68.0, 1.8211966753005981
69.0, 1.8211966753005981
70.0, 1.8211966753005981
71.0, 1.8211966753005981
72.0, 1.8211966753005981
73.0, 1.8211966753005981
74.0, 1.8211966753005981
75.0, 1.8211966753005981
76.0, 1.8211966753005981
77.0, 1.8211966753005981
78.0, 1.8211966753005981
79.0, 1.8211966753005981
80.0, 1.8211966753005981
81.0, 1.8211966753005981
82.0, 1.8211966753005981
83.0, 1.8211966753005981
84.0, 1.8211966753005981
85.0, 1.8211966753005981
86.0, 1.8211966753005981
87.0, 1.8211966753005981
88.0, 1.8211966753005981
89.0, 1.8211966753005981
90.0, 1.8211966753005981
91.0, 1.8211966753005981
92.0, 1.8211966753005981
93.0, 1.8211966753005981
94.0, 1.8211966753005981
95.0, 1.8211966753005981
96.0, 1.8211966753005981
97.0, 1.8211966753005981
98.0, 1.8211966753005981
99.0, 1.8211966753005981
100.0, 1.8211966753005981
