Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6305897235870361
1.0, 1.6305897235870361
2.0, 1.6305897235870361
3.0, 1.6305897235870361
4.0, 1.6305897235870361
5.0, 1.6305897235870361
6.0, 1.6305897235870361
7.0, 1.6305897235870361
8.0, 1.6305897235870361
9.0, 1.6305897235870361
10.0, 1.6305897235870361
11.0, 1.6305897235870361
12.0, 1.6305897235870361
13.0, 1.6305897235870361
14.0, 1.6305897235870361
15.0, 1.6305897235870361
16.0, 1.6305897235870361
17.0, 1.6305897235870361
18.0, 1.6305897235870361
19.0, 1.6305897235870361
20.0, 1.6305897235870361
21.0, 1.6305897235870361
22.0, 1.6305897235870361
23.0, 1.6305897235870361
24.0, 1.6305897235870361
25.0, 1.6305897235870361
26.0, 1.6305897235870361
27.0, 1.6305897235870361
28.0, 1.6305897235870361
29.0, 1.6305897235870361
30.0, 1.6305897235870361
31.0, 1.6305897235870361
32.0, 1.6305897235870361
33.0, 1.6305897235870361
34.0, 1.6305897235870361
35.0, 1.6305897235870361
36.0, 1.6305897235870361
37.0, 1.6305897235870361
38.0, 1.6305897235870361
39.0, 1.6305897235870361
40.0, 1.6305897235870361
41.0, 1.6305897235870361
42.0, 1.6305897235870361
43.0, 1.6305897235870361
44.0, 1.6305897235870361
45.0, 1.6305897235870361
46.0, 1.6305897235870361
47.0, 1.6305897235870361
48.0, 1.6305897235870361
49.0, 1.6305897235870361
50.0, 1.6305897235870361
51.0, 1.6305897235870361
52.0, 1.6305897235870361
53.0, 1.6305897235870361
54.0, 1.6305897235870361
55.0, 1.6305897235870361
56.0, 1.6305897235870361
57.0, 1.6305897235870361
58.0, 1.6305897235870361
59.0, 1.6305897235870361
60.0, 1.6305897235870361
61.0, 1.6305897235870361
62.0, 1.6305897235870361
63.0, 1.6305897235870361
64.0, 1.6305897235870361
65.0, 1.6305897235870361
66.0, 1.6305897235870361
67.0, 1.6305897235870361
68.0, 1.6305897235870361
69.0, 1.6305897235870361
70.0, 1.6305897235870361
71.0, 1.6305897235870361
72.0, 1.6305897235870361
73.0, 1.6305897235870361
74.0, 1.6305897235870361
75.0, 1.6305897235870361
76.0, 1.6305897235870361
77.0, 1.6305897235870361
78.0, 1.6305897235870361
79.0, 1.6305897235870361
80.0, 1.6305897235870361
81.0, 1.6305897235870361
82.0, 1.6305897235870361
83.0, 1.6305897235870361
84.0, 1.6305897235870361
85.0, 1.6305897235870361
86.0, 1.6305897235870361
87.0, 1.6305897235870361
88.0, 1.6305897235870361
89.0, 1.6305897235870361
90.0, 1.6305897235870361
91.0, 1.6305897235870361
92.0, 1.6305897235870361
93.0, 1.6305897235870361
94.0, 1.6305897235870361
95.0, 1.6305897235870361
96.0, 1.6305897235870361
97.0, 1.6305897235870361
98.0, 1.6305897235870361
99.0, 1.6305897235870361
100.0, 1.6305897235870361
