Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6845589876174927
1.0, 1.6845589876174927
2.0, 1.6845589876174927
3.0, 1.6845589876174927
4.0, 1.6845589876174927
5.0, 1.6845589876174927
6.0, 1.6845589876174927
7.0, 1.6845589876174927
8.0, 1.6845589876174927
9.0, 1.6845589876174927
10.0, 1.6845589876174927
11.0, 1.6845589876174927
12.0, 1.6845589876174927
13.0, 1.6845589876174927
14.0, 1.6845589876174927
15.0, 1.6845589876174927
16.0, 1.6845589876174927
17.0, 1.6845589876174927
18.0, 1.6845589876174927
19.0, 1.6845589876174927
20.0, 1.6845589876174927
21.0, 1.6845589876174927
22.0, 1.6845589876174927
23.0, 1.6845589876174927
24.0, 1.6845589876174927
25.0, 1.6845589876174927
26.0, 1.6845589876174927
27.0, 1.6845589876174927
28.0, 1.6845589876174927
29.0, 1.6845589876174927
30.0, 1.6845589876174927
31.0, 1.6845589876174927
32.0, 1.6845589876174927
33.0, 1.6845589876174927
34.0, 1.6845589876174927
35.0, 1.6845589876174927
36.0, 1.6845589876174927
37.0, 1.6845589876174927
38.0, 1.6845589876174927
39.0, 1.6845589876174927
40.0, 1.6845589876174927
41.0, 1.6845589876174927
42.0, 1.6845589876174927
43.0, 1.6845589876174927
44.0, 1.6845589876174927
45.0, 1.6845589876174927
46.0, 1.6845589876174927
47.0, 1.6845589876174927
48.0, 1.6845589876174927
49.0, 1.6845589876174927
50.0, 1.6845589876174927
51.0, 1.6845589876174927
52.0, 1.6845589876174927
53.0, 1.6845589876174927
54.0, 1.6845589876174927
55.0, 1.6845589876174927
56.0, 1.6845589876174927
57.0, 1.6845589876174927
58.0, 1.6845589876174927
59.0, 1.6845589876174927
60.0, 1.6845589876174927
61.0, 1.6845589876174927
62.0, 1.6845589876174927
63.0, 1.6845589876174927
64.0, 1.6845589876174927
65.0, 1.6845589876174927
66.0, 1.6845589876174927
67.0, 1.6845589876174927
68.0, 1.6845589876174927
69.0, 1.6845589876174927
70.0, 1.6845589876174927
71.0, 1.6845589876174927
72.0, 1.6845589876174927
73.0, 1.6845589876174927
74.0, 1.6845589876174927
75.0, 1.6845589876174927
76.0, 1.6845589876174927
77.0, 1.6845589876174927
78.0, 1.6845589876174927
79.0, 1.6845589876174927
80.0, 1.6845589876174927
81.0, 1.6845589876174927
82.0, 1.6845589876174927
83.0, 1.6845589876174927
84.0, 1.6845589876174927
85.0, 1.6845589876174927
86.0, 1.6845589876174927
87.0, 1.6845589876174927
88.0, 1.6845589876174927
89.0, 1.6845589876174927
90.0, 1.6845589876174927
91.0, 1.6845589876174927
92.0, 1.6845589876174927
93.0, 1.6845589876174927
94.0, 1.6845589876174927
95.0, 1.6845589876174927
96.0, 1.6845589876174927
97.0, 1.6845589876174927
98.0, 1.6845589876174927
99.0, 1.6845589876174927
100.0, 1.6845589876174927
