Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7460638284683228
1.0, 1.7460638284683228
2.0, 1.7460638284683228
3.0, 1.7460638284683228
4.0, 1.7460638284683228
5.0, 1.7460638284683228
6.0, 1.7460638284683228
7.0, 1.7460638284683228
8.0, 1.7460638284683228
9.0, 1.7460638284683228
10.0, 1.7460638284683228
11.0, 1.7460638284683228
12.0, 1.7460638284683228
13.0, 1.7460638284683228
14.0, 1.7460638284683228
15.0, 1.7460638284683228
16.0, 1.7460638284683228
17.0, 1.7460638284683228
18.0, 1.7460638284683228
19.0, 1.7460638284683228
20.0, 1.7460638284683228
21.0, 1.7460638284683228
22.0, 1.7460638284683228
23.0, 1.7460638284683228
24.0, 1.7460638284683228
25.0, 1.7460638284683228
26.0, 1.7460638284683228
27.0, 1.7460638284683228
28.0, 1.7460638284683228
29.0, 1.7460638284683228
30.0, 1.7460638284683228
31.0, 1.7460638284683228
32.0, 1.7460638284683228
33.0, 1.7460638284683228
34.0, 1.7460638284683228
35.0, 1.7460638284683228
36.0, 1.7460638284683228
37.0, 1.7460638284683228
38.0, 1.7460638284683228
39.0, 1.7460638284683228
40.0, 1.7460638284683228
41.0, 1.7460638284683228
42.0, 1.7460638284683228
43.0, 1.7460638284683228
44.0, 1.7460638284683228
45.0, 1.7460638284683228
46.0, 1.7460638284683228
47.0, 1.7460638284683228
48.0, 1.7460638284683228
49.0, 1.7460638284683228
50.0, 1.7460638284683228
51.0, 1.7460638284683228
52.0, 1.7460638284683228
53.0, 1.7460638284683228
54.0, 1.7460638284683228
55.0, 1.7460638284683228
56.0, 1.7460638284683228
57.0, 1.7460638284683228
58.0, 1.7460638284683228
59.0, 1.7460638284683228
60.0, 1.7460638284683228
61.0, 1.7460638284683228
62.0, 1.7460638284683228
63.0, 1.7460638284683228
64.0, 1.7460638284683228
65.0, 1.7460638284683228
66.0, 1.7460638284683228
67.0, 1.7460638284683228
68.0, 1.7460638284683228
69.0, 1.7460638284683228
70.0, 1.7460638284683228
71.0, 1.7460638284683228
72.0, 1.7460638284683228
73.0, 1.7460638284683228
74.0, 1.7460638284683228
75.0, 1.7460638284683228
76.0, 1.7460638284683228
77.0, 1.7460638284683228
78.0, 1.7460638284683228
79.0, 1.7460638284683228
80.0, 1.7460638284683228
81.0, 1.7460638284683228
82.0, 1.7460638284683228
83.0, 1.7460638284683228
84.0, 1.7460638284683228
85.0, 1.7460638284683228
86.0, 1.7460638284683228
87.0, 1.7460638284683228
88.0, 1.7460638284683228
89.0, 1.7460638284683228
90.0, 1.7460638284683228
91.0, 1.7460638284683228
92.0, 1.7460638284683228
93.0, 1.7460638284683228
94.0, 1.7460638284683228
95.0, 1.7460638284683228
96.0, 1.7460638284683228
97.0, 1.7460638284683228
98.0, 1.7460638284683228
99.0, 1.7460638284683228
100.0, 1.7460638284683228
