Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4641062021255493
1.0, 1.4641062021255493
2.0, 1.4641062021255493
3.0, 1.4641062021255493
4.0, 1.4641062021255493
5.0, 1.4641062021255493
6.0, 1.4641062021255493
7.0, 1.4641062021255493
8.0, 1.4641062021255493
9.0, 1.4641062021255493
10.0, 1.4641062021255493
11.0, 1.4641062021255493
12.0, 1.4641062021255493
13.0, 1.4641062021255493
14.0, 1.4641062021255493
15.0, 1.4641062021255493
16.0, 1.4641062021255493
17.0, 1.4641062021255493
18.0, 1.4641062021255493
19.0, 1.4641062021255493
20.0, 1.4641062021255493
21.0, 1.4641062021255493
22.0, 1.4641062021255493
23.0, 1.4641062021255493
24.0, 1.4641062021255493
25.0, 1.4641062021255493
26.0, 1.4641062021255493
27.0, 1.4641062021255493
28.0, 1.4641062021255493
29.0, 1.4641062021255493
30.0, 1.4641062021255493
31.0, 1.4641062021255493
32.0, 1.4641062021255493
33.0, 1.4641062021255493
34.0, 1.4641062021255493
35.0, 1.4641062021255493
36.0, 1.4641062021255493
37.0, 1.4641062021255493
38.0, 1.4641062021255493
39.0, 1.4641062021255493
40.0, 1.4641062021255493
41.0, 1.4641062021255493
42.0, 1.4641062021255493
43.0, 1.4641062021255493
44.0, 1.4641062021255493
45.0, 1.4641062021255493
46.0, 1.4641062021255493
47.0, 1.4641062021255493
48.0, 1.4641062021255493
49.0, 1.4641062021255493
50.0, 1.4641062021255493
51.0, 1.4641062021255493
52.0, 1.4641062021255493
53.0, 1.4641062021255493
54.0, 1.4641062021255493
55.0, 1.4641062021255493
56.0, 1.4641062021255493
57.0, 1.4641062021255493
58.0, 1.4641062021255493
59.0, 1.4641062021255493
60.0, 1.4641062021255493
61.0, 1.4641062021255493
62.0, 1.4641062021255493
63.0, 1.4641062021255493
64.0, 1.4641062021255493
65.0, 1.4641062021255493
66.0, 1.4641062021255493
67.0, 1.4641062021255493
68.0, 1.4641062021255493
69.0, 1.4641062021255493
70.0, 1.4641062021255493
71.0, 1.4641062021255493
72.0, 1.4641062021255493
73.0, 1.4641062021255493
74.0, 1.4641062021255493
75.0, 1.4641062021255493
76.0, 1.4641062021255493
77.0, 1.4641062021255493
78.0, 1.4641062021255493
79.0, 1.4641062021255493
80.0, 1.4641062021255493
81.0, 1.4641062021255493
82.0, 1.4641062021255493
83.0, 1.4641062021255493
84.0, 1.4641062021255493
85.0, 1.4641062021255493
86.0, 1.4641062021255493
87.0, 1.4641062021255493
88.0, 1.4641062021255493
89.0, 1.4641062021255493
90.0, 1.4641062021255493
91.0, 1.4641062021255493
92.0, 1.4641062021255493
93.0, 1.4641062021255493
94.0, 1.4641062021255493
95.0, 1.4641062021255493
96.0, 1.4641062021255493
97.0, 1.4641062021255493
98.0, 1.4641062021255493
99.0, 1.4641062021255493
100.0, 1.4641062021255493
