Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5753270387649536
1.0, 1.5753270387649536
2.0, 1.5753270387649536
3.0, 1.5753270387649536
4.0, 1.5753270387649536
5.0, 1.5753270387649536
6.0, 1.5753270387649536
7.0, 1.5753270387649536
8.0, 1.5753270387649536
9.0, 1.5753270387649536
10.0, 1.5753270387649536
11.0, 1.5753270387649536
12.0, 1.5753270387649536
13.0, 1.5753270387649536
14.0, 1.5753270387649536
15.0, 1.5753270387649536
16.0, 1.5753270387649536
17.0, 1.5753270387649536
18.0, 1.5753270387649536
19.0, 1.5753270387649536
20.0, 1.5753270387649536
21.0, 1.5753270387649536
22.0, 1.5753270387649536
23.0, 1.5753270387649536
24.0, 1.5753270387649536
25.0, 1.5753270387649536
26.0, 1.5753270387649536
27.0, 1.5753270387649536
28.0, 1.5753270387649536
29.0, 1.5753270387649536
30.0, 1.5753270387649536
31.0, 1.5753270387649536
32.0, 1.5753270387649536
33.0, 1.5753270387649536
34.0, 1.5753270387649536
35.0, 1.5753270387649536
36.0, 1.5753270387649536
37.0, 1.5753270387649536
38.0, 1.5753270387649536
39.0, 1.5753270387649536
40.0, 1.5753270387649536
41.0, 1.5753270387649536
42.0, 1.5753270387649536
43.0, 1.5753270387649536
44.0, 1.5753270387649536
45.0, 1.5753270387649536
46.0, 1.5753270387649536
47.0, 1.5753270387649536
48.0, 1.5753270387649536
49.0, 1.5753270387649536
50.0, 1.5753270387649536
51.0, 1.5753270387649536
52.0, 1.5753270387649536
53.0, 1.5753270387649536
54.0, 1.5753270387649536
55.0, 1.5753270387649536
56.0, 1.5753270387649536
57.0, 1.5753270387649536
58.0, 1.5753270387649536
59.0, 1.5753270387649536
60.0, 1.5753270387649536
61.0, 1.5753270387649536
62.0, 1.5753270387649536
63.0, 1.5753270387649536
64.0, 1.5753270387649536
65.0, 1.5753270387649536
66.0, 1.5753270387649536
67.0, 1.5753270387649536
68.0, 1.5753270387649536
69.0, 1.5753270387649536
70.0, 1.5753270387649536
71.0, 1.5753270387649536
72.0, 1.5753270387649536
73.0, 1.5753270387649536
74.0, 1.5753270387649536
75.0, 1.5753270387649536
76.0, 1.5753270387649536
77.0, 1.5753270387649536
78.0, 1.5753270387649536
79.0, 1.5753270387649536
80.0, 1.5753270387649536
81.0, 1.5753270387649536
82.0, 1.5753270387649536
83.0, 1.5753270387649536
84.0, 1.5753270387649536
85.0, 1.5753270387649536
86.0, 1.5753270387649536
87.0, 1.5753270387649536
88.0, 1.5753270387649536
89.0, 1.5753270387649536
90.0, 1.5753270387649536
91.0, 1.5753270387649536
92.0, 1.5753270387649536
93.0, 1.5753270387649536
94.0, 1.5753270387649536
95.0, 1.5753270387649536
96.0, 1.5753270387649536
97.0, 1.5753270387649536
98.0, 1.5753270387649536
99.0, 1.5753270387649536
100.0, 1.5753270387649536
