Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.646505355834961
1.0, 1.646505355834961
2.0, 1.646505355834961
3.0, 1.646505355834961
4.0, 1.646505355834961
5.0, 1.646505355834961
6.0, 1.646505355834961
7.0, 1.646505355834961
8.0, 1.646505355834961
9.0, 1.646505355834961
10.0, 1.646505355834961
11.0, 1.646505355834961
12.0, 1.646505355834961
13.0, 1.646505355834961
14.0, 1.646505355834961
15.0, 1.646505355834961
16.0, 1.646505355834961
17.0, 1.646505355834961
18.0, 1.646505355834961
19.0, 1.646505355834961
20.0, 1.646505355834961
21.0, 1.646505355834961
22.0, 1.646505355834961
23.0, 1.646505355834961
24.0, 1.646505355834961
25.0, 1.646505355834961
26.0, 1.646505355834961
27.0, 1.646505355834961
28.0, 1.646505355834961
29.0, 1.646505355834961
30.0, 1.646505355834961
31.0, 1.646505355834961
32.0, 1.646505355834961
33.0, 1.646505355834961
34.0, 1.646505355834961
35.0, 1.646505355834961
36.0, 1.646505355834961
37.0, 1.646505355834961
38.0, 1.646505355834961
39.0, 1.646505355834961
40.0, 1.646505355834961
41.0, 1.646505355834961
42.0, 1.646505355834961
43.0, 1.646505355834961
44.0, 1.646505355834961
45.0, 1.646505355834961
46.0, 1.646505355834961
47.0, 1.646505355834961
48.0, 1.646505355834961
49.0, 1.646505355834961
50.0, 1.646505355834961
51.0, 1.646505355834961
52.0, 1.646505355834961
53.0, 1.646505355834961
54.0, 1.646505355834961
55.0, 1.646505355834961
56.0, 1.646505355834961
57.0, 1.646505355834961
58.0, 1.646505355834961
59.0, 1.646505355834961
60.0, 1.646505355834961
61.0, 1.646505355834961
62.0, 1.646505355834961
63.0, 1.646505355834961
64.0, 1.646505355834961
65.0, 1.646505355834961
66.0, 1.646505355834961
67.0, 1.646505355834961
68.0, 1.646505355834961
69.0, 1.646505355834961
70.0, 1.646505355834961
71.0, 1.646505355834961
72.0, 1.646505355834961
73.0, 1.646505355834961
74.0, 1.646505355834961
75.0, 1.646505355834961
76.0, 1.646505355834961
77.0, 1.646505355834961
78.0, 1.646505355834961
79.0, 1.646505355834961
80.0, 1.646505355834961
81.0, 1.646505355834961
82.0, 1.646505355834961
83.0, 1.646505355834961
84.0, 1.646505355834961
85.0, 1.646505355834961
86.0, 1.646505355834961
87.0, 1.646505355834961
88.0, 1.646505355834961
89.0, 1.646505355834961
90.0, 1.646505355834961
91.0, 1.646505355834961
92.0, 1.646505355834961
93.0, 1.646505355834961
94.0, 1.646505355834961
95.0, 1.646505355834961
96.0, 1.646505355834961
97.0, 1.646505355834961
98.0, 1.646505355834961
99.0, 1.646505355834961
100.0, 1.646505355834961
