Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4317901134490967
1.0, 1.4317901134490967
2.0, 1.4317901134490967
3.0, 1.4317901134490967
4.0, 1.4317901134490967
5.0, 1.4317901134490967
6.0, 1.4317901134490967
7.0, 1.4317901134490967
8.0, 1.4317901134490967
9.0, 1.4317901134490967
10.0, 1.4317901134490967
11.0, 1.4317901134490967
12.0, 1.4317901134490967
13.0, 1.4317901134490967
14.0, 1.4317901134490967
15.0, 1.4317901134490967
16.0, 1.4317901134490967
17.0, 1.4317901134490967
18.0, 1.4317901134490967
19.0, 1.4317901134490967
20.0, 1.4317901134490967
21.0, 1.4317901134490967
22.0, 1.4317901134490967
23.0, 1.4317901134490967
24.0, 1.4317901134490967
25.0, 1.4317901134490967
26.0, 1.4317901134490967
27.0, 1.4317901134490967
28.0, 1.4317901134490967
29.0, 1.4317901134490967
30.0, 1.4317901134490967
31.0, 1.4317901134490967
32.0, 1.4317901134490967
33.0, 1.4317901134490967
34.0, 1.4317901134490967
35.0, 1.4317901134490967
36.0, 1.4317901134490967
37.0, 1.4317901134490967
38.0, 1.4317901134490967
39.0, 1.4317901134490967
40.0, 1.4317901134490967
41.0, 1.4317901134490967
42.0, 1.4317901134490967
43.0, 1.4317901134490967
44.0, 1.4317901134490967
45.0, 1.4317901134490967
46.0, 1.4317901134490967
47.0, 1.4317901134490967
48.0, 1.4317901134490967
49.0, 1.4317901134490967
50.0, 1.4317901134490967
51.0, 1.4317901134490967
52.0, 1.4317901134490967
53.0, 1.4317901134490967
54.0, 1.4317901134490967
55.0, 1.4317901134490967
56.0, 1.4317901134490967
57.0, 1.4317901134490967
58.0, 1.4317901134490967
59.0, 1.4317901134490967
60.0, 1.4317901134490967
61.0, 1.4317901134490967
62.0, 1.4317901134490967
63.0, 1.4317901134490967
64.0, 1.4317901134490967
65.0, 1.4317901134490967
66.0, 1.4317901134490967
67.0, 1.4317901134490967
68.0, 1.4317901134490967
69.0, 1.4317901134490967
70.0, 1.4317901134490967
71.0, 1.4317901134490967
72.0, 1.4317901134490967
73.0, 1.4317901134490967
74.0, 1.4317901134490967
75.0, 1.4317901134490967
76.0, 1.4317901134490967
77.0, 1.4317901134490967
78.0, 1.4317901134490967
79.0, 1.4317901134490967
80.0, 1.4317901134490967
81.0, 1.4317901134490967
82.0, 1.4317901134490967
83.0, 1.4317901134490967
84.0, 1.4317901134490967
85.0, 1.4317901134490967
86.0, 1.4317901134490967
87.0, 1.4317901134490967
88.0, 1.4317901134490967
89.0, 1.4317901134490967
90.0, 1.4317901134490967
91.0, 1.4317901134490967
92.0, 1.4317901134490967
93.0, 1.4317901134490967
94.0, 1.4317901134490967
95.0, 1.4317901134490967
96.0, 1.4317901134490967
97.0, 1.4317901134490967
98.0, 1.4317901134490967
99.0, 1.4317901134490967
100.0, 1.4317901134490967
