Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.694432020187378
1.0, 1.694432020187378
2.0, 1.694432020187378
3.0, 1.694432020187378
4.0, 1.694432020187378
5.0, 1.694432020187378
6.0, 1.694432020187378
7.0, 1.694432020187378
8.0, 1.694432020187378
9.0, 1.694432020187378
10.0, 1.694432020187378
11.0, 1.694432020187378
12.0, 1.694432020187378
13.0, 1.694432020187378
14.0, 1.694432020187378
15.0, 1.694432020187378
16.0, 1.694432020187378
17.0, 1.694432020187378
18.0, 1.694432020187378
19.0, 1.694432020187378
20.0, 1.694432020187378
21.0, 1.694432020187378
22.0, 1.694432020187378
23.0, 1.694432020187378
24.0, 1.694432020187378
25.0, 1.694432020187378
26.0, 1.694432020187378
27.0, 1.694432020187378
28.0, 1.694432020187378
29.0, 1.694432020187378
30.0, 1.694432020187378
31.0, 1.694432020187378
32.0, 1.694432020187378
33.0, 1.694432020187378
34.0, 1.694432020187378
35.0, 1.694432020187378
36.0, 1.694432020187378
37.0, 1.694432020187378
38.0, 1.694432020187378
39.0, 1.694432020187378
40.0, 1.694432020187378
41.0, 1.694432020187378
42.0, 1.694432020187378
43.0, 1.694432020187378
44.0, 1.694432020187378
45.0, 1.694432020187378
46.0, 1.694432020187378
47.0, 1.694432020187378
48.0, 1.694432020187378
49.0, 1.694432020187378
50.0, 1.694432020187378
51.0, 1.694432020187378
52.0, 1.694432020187378
53.0, 1.694432020187378
54.0, 1.694432020187378
55.0, 1.694432020187378
56.0, 1.694432020187378
57.0, 1.694432020187378
58.0, 1.694432020187378
59.0, 1.694432020187378
60.0, 1.694432020187378
61.0, 1.694432020187378
62.0, 1.694432020187378
63.0, 1.694432020187378
64.0, 1.694432020187378
65.0, 1.694432020187378
66.0, 1.694432020187378
67.0, 1.694432020187378
68.0, 1.694432020187378
69.0, 1.694432020187378
70.0, 1.694432020187378
71.0, 1.694432020187378
72.0, 1.694432020187378
73.0, 1.694432020187378
74.0, 1.694432020187378
75.0, 1.694432020187378
76.0, 1.694432020187378
77.0, 1.694432020187378
78.0, 1.694432020187378
79.0, 1.694432020187378
80.0, 1.694432020187378
81.0, 1.694432020187378
82.0, 1.694432020187378
83.0, 1.694432020187378
84.0, 1.694432020187378
85.0, 1.694432020187378
86.0, 1.694432020187378
87.0, 1.694432020187378
88.0, 1.694432020187378
89.0, 1.694432020187378
90.0, 1.694432020187378
91.0, 1.694432020187378
92.0, 1.694432020187378
93.0, 1.694432020187378
94.0, 1.694432020187378
95.0, 1.694432020187378
96.0, 1.694432020187378
97.0, 1.694432020187378
98.0, 1.694432020187378
99.0, 1.694432020187378
100.0, 1.694432020187378
