Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.723664402961731
1.0, 1.723664402961731
2.0, 1.723664402961731
3.0, 1.723664402961731
4.0, 1.723664402961731
5.0, 1.723664402961731
6.0, 1.723664402961731
7.0, 1.723664402961731
8.0, 1.723664402961731
9.0, 1.723664402961731
10.0, 1.723664402961731
11.0, 1.723664402961731
12.0, 1.723664402961731
13.0, 1.723664402961731
14.0, 1.723664402961731
15.0, 1.723664402961731
16.0, 1.723664402961731
17.0, 1.723664402961731
18.0, 1.723664402961731
19.0, 1.723664402961731
20.0, 1.723664402961731
21.0, 1.723664402961731
22.0, 1.723664402961731
23.0, 1.723664402961731
24.0, 1.723664402961731
25.0, 1.723664402961731
26.0, 1.723664402961731
27.0, 1.723664402961731
28.0, 1.723664402961731
29.0, 1.723664402961731
30.0, 1.723664402961731
31.0, 1.723664402961731
32.0, 1.723664402961731
33.0, 1.723664402961731
34.0, 1.723664402961731
35.0, 1.723664402961731
36.0, 1.723664402961731
37.0, 1.723664402961731
38.0, 1.723664402961731
39.0, 1.723664402961731
40.0, 1.723664402961731
41.0, 1.723664402961731
42.0, 1.723664402961731
43.0, 1.723664402961731
44.0, 1.723664402961731
45.0, 1.723664402961731
46.0, 1.723664402961731
47.0, 1.723664402961731
48.0, 1.723664402961731
49.0, 1.723664402961731
50.0, 1.723664402961731
51.0, 1.723664402961731
52.0, 1.723664402961731
53.0, 1.723664402961731
54.0, 1.723664402961731
55.0, 1.723664402961731
56.0, 1.723664402961731
57.0, 1.723664402961731
58.0, 1.723664402961731
59.0, 1.723664402961731
60.0, 1.723664402961731
61.0, 1.723664402961731
62.0, 1.723664402961731
63.0, 1.723664402961731
64.0, 1.723664402961731
65.0, 1.723664402961731
66.0, 1.723664402961731
67.0, 1.723664402961731
68.0, 1.723664402961731
69.0, 1.723664402961731
70.0, 1.723664402961731
71.0, 1.723664402961731
72.0, 1.723664402961731
73.0, 1.723664402961731
74.0, 1.723664402961731
75.0, 1.723664402961731
76.0, 1.723664402961731
77.0, 1.723664402961731
78.0, 1.723664402961731
79.0, 1.723664402961731
80.0, 1.723664402961731
81.0, 1.723664402961731
82.0, 1.723664402961731
83.0, 1.723664402961731
84.0, 1.723664402961731
85.0, 1.723664402961731
86.0, 1.723664402961731
87.0, 1.723664402961731
88.0, 1.723664402961731
89.0, 1.723664402961731
90.0, 1.723664402961731
91.0, 1.723664402961731
92.0, 1.723664402961731
93.0, 1.723664402961731
94.0, 1.723664402961731
95.0, 1.723664402961731
96.0, 1.723664402961731
97.0, 1.723664402961731
98.0, 1.723664402961731
99.0, 1.723664402961731
100.0, 1.723664402961731
