Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6815448999404907
1.0, 1.6815448999404907
2.0, 1.6815448999404907
3.0, 1.6815448999404907
4.0, 1.6815448999404907
5.0, 1.6815448999404907
6.0, 1.6815448999404907
7.0, 1.6815448999404907
8.0, 1.6815448999404907
9.0, 1.6815448999404907
10.0, 1.6815448999404907
11.0, 1.6815448999404907
12.0, 1.6815448999404907
13.0, 1.6815448999404907
14.0, 1.6815448999404907
15.0, 1.6815448999404907
16.0, 1.6815448999404907
17.0, 1.6815448999404907
18.0, 1.6815448999404907
19.0, 1.6815448999404907
20.0, 1.6815448999404907
21.0, 1.6815448999404907
22.0, 1.6815448999404907
23.0, 1.6815448999404907
24.0, 1.6815448999404907
25.0, 1.6815448999404907
26.0, 1.6815448999404907
27.0, 1.6815448999404907
28.0, 1.6815448999404907
29.0, 1.6815448999404907
30.0, 1.6815448999404907
31.0, 1.6815448999404907
32.0, 1.6815448999404907
33.0, 1.6815448999404907
34.0, 1.6815448999404907
35.0, 1.6815448999404907
36.0, 1.6815448999404907
37.0, 1.6815448999404907
38.0, 1.6815448999404907
39.0, 1.6815448999404907
40.0, 1.6815448999404907
41.0, 1.6815448999404907
42.0, 1.6815448999404907
43.0, 1.6815448999404907
44.0, 1.6815448999404907
45.0, 1.6815448999404907
46.0, 1.6815448999404907
47.0, 1.6815448999404907
48.0, 1.6815448999404907
49.0, 1.6815448999404907
50.0, 1.6815448999404907
51.0, 1.6815448999404907
52.0, 1.6815448999404907
53.0, 1.6815448999404907
54.0, 1.6815448999404907
55.0, 1.6815448999404907
56.0, 1.6815448999404907
57.0, 1.6815448999404907
58.0, 1.6815448999404907
59.0, 1.6815448999404907
60.0, 1.6815448999404907
61.0, 1.6815448999404907
62.0, 1.6815448999404907
63.0, 1.6815448999404907
64.0, 1.6815448999404907
65.0, 1.6815448999404907
66.0, 1.6815448999404907
67.0, 1.6815448999404907
68.0, 1.6815448999404907
69.0, 1.6815448999404907
70.0, 1.6815448999404907
71.0, 1.6815448999404907
72.0, 1.6815448999404907
73.0, 1.6815448999404907
74.0, 1.6815448999404907
75.0, 1.6815448999404907
76.0, 1.6815448999404907
77.0, 1.6815448999404907
78.0, 1.6815448999404907
79.0, 1.6815448999404907
80.0, 1.6815448999404907
81.0, 1.6815448999404907
82.0, 1.6815448999404907
83.0, 1.6815448999404907
84.0, 1.6815448999404907
85.0, 1.6815448999404907
86.0, 1.6815448999404907
87.0, 1.6815448999404907
88.0, 1.6815448999404907
89.0, 1.6815448999404907
90.0, 1.6815448999404907
91.0, 1.6815448999404907
92.0, 1.6815448999404907
93.0, 1.6815448999404907
94.0, 1.6815448999404907
95.0, 1.6815448999404907
96.0, 1.6815448999404907
97.0, 1.6815448999404907
98.0, 1.6815448999404907
99.0, 1.6815448999404907
100.0, 1.6815448999404907
