Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7329909801483154
1.0, 1.7329909801483154
2.0, 1.7329909801483154
3.0, 1.7329909801483154
4.0, 1.7329909801483154
5.0, 1.7329909801483154
6.0, 1.7329909801483154
7.0, 1.7329909801483154
8.0, 1.7329909801483154
9.0, 1.7329909801483154
10.0, 1.7329909801483154
11.0, 1.7329909801483154
12.0, 1.7329909801483154
13.0, 1.7329909801483154
14.0, 1.7329909801483154
15.0, 1.7329909801483154
16.0, 1.7329909801483154
17.0, 1.7329909801483154
18.0, 1.7329909801483154
19.0, 1.7329909801483154
20.0, 1.7329909801483154
21.0, 1.7329909801483154
22.0, 1.7329909801483154
23.0, 1.7329909801483154
24.0, 1.7329909801483154
25.0, 1.7329909801483154
26.0, 1.7329909801483154
27.0, 1.7329909801483154
28.0, 1.7329909801483154
29.0, 1.7329909801483154
30.0, 1.7329909801483154
31.0, 1.7329909801483154
32.0, 1.7329909801483154
33.0, 1.7329909801483154
34.0, 1.7329909801483154
35.0, 1.7329909801483154
36.0, 1.7329909801483154
37.0, 1.7329909801483154
38.0, 1.7329909801483154
39.0, 1.7329909801483154
40.0, 1.7329909801483154
41.0, 1.7329909801483154
42.0, 1.7329909801483154
43.0, 1.7329909801483154
44.0, 1.7329909801483154
45.0, 1.7329909801483154
46.0, 1.7329909801483154
47.0, 1.7329909801483154
48.0, 1.7329909801483154
49.0, 1.7329909801483154
50.0, 1.7329909801483154
51.0, 1.7329909801483154
52.0, 1.7329909801483154
53.0, 1.7329909801483154
54.0, 1.7329909801483154
55.0, 1.7329909801483154
56.0, 1.7329909801483154
57.0, 1.7329909801483154
58.0, 1.7329909801483154
59.0, 1.7329909801483154
60.0, 1.7329909801483154
61.0, 1.7329909801483154
62.0, 1.7329909801483154
63.0, 1.7329909801483154
64.0, 1.7329909801483154
65.0, 1.7329909801483154
66.0, 1.7329909801483154
67.0, 1.7329909801483154
68.0, 1.7329909801483154
69.0, 1.7329909801483154
70.0, 1.7329909801483154
71.0, 1.7329909801483154
72.0, 1.7329909801483154
73.0, 1.7329909801483154
74.0, 1.7329909801483154
75.0, 1.7329909801483154
76.0, 1.7329909801483154
77.0, 1.7329909801483154
78.0, 1.7329909801483154
79.0, 1.7329909801483154
80.0, 1.7329909801483154
81.0, 1.7329909801483154
82.0, 1.7329909801483154
83.0, 1.7329909801483154
84.0, 1.7329909801483154
85.0, 1.7329909801483154
86.0, 1.7329909801483154
87.0, 1.7329909801483154
88.0, 1.7329909801483154
89.0, 1.7329909801483154
90.0, 1.7329909801483154
91.0, 1.7329909801483154
92.0, 1.7329909801483154
93.0, 1.7329909801483154
94.0, 1.7329909801483154
95.0, 1.7329909801483154
96.0, 1.7329909801483154
97.0, 1.7329909801483154
98.0, 1.7329909801483154
99.0, 1.7329909801483154
100.0, 1.7329909801483154
