Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.762078046798706
1.0, 1.762078046798706
2.0, 1.762078046798706
3.0, 1.762078046798706
4.0, 1.762078046798706
5.0, 1.762078046798706
6.0, 1.762078046798706
7.0, 1.762078046798706
8.0, 1.762078046798706
9.0, 1.762078046798706
10.0, 1.762078046798706
11.0, 1.762078046798706
12.0, 1.762078046798706
13.0, 1.762078046798706
14.0, 1.762078046798706
15.0, 1.762078046798706
16.0, 1.762078046798706
17.0, 1.762078046798706
18.0, 1.762078046798706
19.0, 1.762078046798706
20.0, 1.762078046798706
21.0, 1.762078046798706
22.0, 1.762078046798706
23.0, 1.762078046798706
24.0, 1.762078046798706
25.0, 1.762078046798706
26.0, 1.762078046798706
27.0, 1.762078046798706
28.0, 1.762078046798706
29.0, 1.762078046798706
30.0, 1.762078046798706
31.0, 1.762078046798706
32.0, 1.762078046798706
33.0, 1.762078046798706
34.0, 1.762078046798706
35.0, 1.762078046798706
36.0, 1.762078046798706
37.0, 1.762078046798706
38.0, 1.762078046798706
39.0, 1.762078046798706
40.0, 1.762078046798706
41.0, 1.762078046798706
42.0, 1.762078046798706
43.0, 1.762078046798706
44.0, 1.762078046798706
45.0, 1.762078046798706
46.0, 1.762078046798706
47.0, 1.762078046798706
48.0, 1.762078046798706
49.0, 1.762078046798706
50.0, 1.762078046798706
51.0, 1.762078046798706
52.0, 1.762078046798706
53.0, 1.762078046798706
54.0, 1.762078046798706
55.0, 1.762078046798706
56.0, 1.762078046798706
57.0, 1.762078046798706
58.0, 1.762078046798706
59.0, 1.762078046798706
60.0, 1.762078046798706
61.0, 1.762078046798706
62.0, 1.762078046798706
63.0, 1.762078046798706
64.0, 1.762078046798706
65.0, 1.762078046798706
66.0, 1.762078046798706
67.0, 1.762078046798706
68.0, 1.762078046798706
69.0, 1.762078046798706
70.0, 1.762078046798706
71.0, 1.762078046798706
72.0, 1.762078046798706
73.0, 1.762078046798706
74.0, 1.762078046798706
75.0, 1.762078046798706
76.0, 1.762078046798706
77.0, 1.762078046798706
78.0, 1.762078046798706
79.0, 1.762078046798706
80.0, 1.762078046798706
81.0, 1.762078046798706
82.0, 1.762078046798706
83.0, 1.762078046798706
84.0, 1.762078046798706
85.0, 1.762078046798706
86.0, 1.762078046798706
87.0, 1.762078046798706
88.0, 1.762078046798706
89.0, 1.762078046798706
90.0, 1.762078046798706
91.0, 1.762078046798706
92.0, 1.762078046798706
93.0, 1.762078046798706
94.0, 1.762078046798706
95.0, 1.762078046798706
96.0, 1.762078046798706
97.0, 1.762078046798706
98.0, 1.762078046798706
99.0, 1.762078046798706
100.0, 1.762078046798706
