Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7512091398239136
1.0, 1.7512091398239136
2.0, 1.7512091398239136
3.0, 1.7512091398239136
4.0, 1.7512091398239136
5.0, 1.7512091398239136
6.0, 1.7512091398239136
7.0, 1.7512091398239136
8.0, 1.7512091398239136
9.0, 1.7512091398239136
10.0, 1.7512091398239136
11.0, 1.7512091398239136
12.0, 1.7512091398239136
13.0, 1.7512091398239136
14.0, 1.7512091398239136
15.0, 1.7512091398239136
16.0, 1.7512091398239136
17.0, 1.7512091398239136
18.0, 1.7512091398239136
19.0, 1.7512091398239136
20.0, 1.7512091398239136
21.0, 1.7512091398239136
22.0, 1.7512091398239136
23.0, 1.7512091398239136
24.0, 1.7512091398239136
25.0, 1.7512091398239136
26.0, 1.7512091398239136
27.0, 1.7512091398239136
28.0, 1.7512091398239136
29.0, 1.7512091398239136
30.0, 1.7512091398239136
31.0, 1.7512091398239136
32.0, 1.7512091398239136
33.0, 1.7512091398239136
34.0, 1.7512091398239136
35.0, 1.7512091398239136
36.0, 1.7512091398239136
37.0, 1.7512091398239136
38.0, 1.7512091398239136
39.0, 1.7512091398239136
40.0, 1.7512091398239136
41.0, 1.7512091398239136
42.0, 1.7512091398239136
43.0, 1.7512091398239136
44.0, 1.7512091398239136
45.0, 1.7512091398239136
46.0, 1.7512091398239136
47.0, 1.7512091398239136
48.0, 1.7512091398239136
49.0, 1.7512091398239136
50.0, 1.7512091398239136
51.0, 1.7512091398239136
52.0, 1.7512091398239136
53.0, 1.7512091398239136
54.0, 1.7512091398239136
55.0, 1.7512091398239136
56.0, 1.7512091398239136
57.0, 1.7512091398239136
58.0, 1.7512091398239136
59.0, 1.7512091398239136
60.0, 1.7512091398239136
61.0, 1.7512091398239136
62.0, 1.7512091398239136
63.0, 1.7512091398239136
64.0, 1.7512091398239136
65.0, 1.7512091398239136
66.0, 1.7512091398239136
67.0, 1.7512091398239136
68.0, 1.7512091398239136
69.0, 1.7512091398239136
70.0, 1.7512091398239136
71.0, 1.7512091398239136
72.0, 1.7512091398239136
73.0, 1.7512091398239136
74.0, 1.7512091398239136
75.0, 1.7512091398239136
76.0, 1.7512091398239136
77.0, 1.7512091398239136
78.0, 1.7512091398239136
79.0, 1.7512091398239136
80.0, 1.7512091398239136
81.0, 1.7512091398239136
82.0, 1.7512091398239136
83.0, 1.7512091398239136
84.0, 1.7512091398239136
85.0, 1.7512091398239136
86.0, 1.7512091398239136
87.0, 1.7512091398239136
88.0, 1.7512091398239136
89.0, 1.7512091398239136
90.0, 1.7512091398239136
91.0, 1.7512091398239136
92.0, 1.7512091398239136
93.0, 1.7512091398239136
94.0, 1.7512091398239136
95.0, 1.7512091398239136
96.0, 1.7512091398239136
97.0, 1.7512091398239136
98.0, 1.7512091398239136
99.0, 1.7512091398239136
100.0, 1.7512091398239136
