Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6959811449050903
1.0, 1.6959811449050903
2.0, 1.6959811449050903
3.0, 1.6959811449050903
4.0, 1.6959811449050903
5.0, 1.6959811449050903
6.0, 1.6959811449050903
7.0, 1.6959811449050903
8.0, 1.6959811449050903
9.0, 1.6959811449050903
10.0, 1.6959811449050903
11.0, 1.6959811449050903
12.0, 1.6959811449050903
13.0, 1.6959811449050903
14.0, 1.6959811449050903
15.0, 1.6959811449050903
16.0, 1.6959811449050903
17.0, 1.6959811449050903
18.0, 1.6959811449050903
19.0, 1.6959811449050903
20.0, 1.6959811449050903
21.0, 1.6959811449050903
22.0, 1.6959811449050903
23.0, 1.6959811449050903
24.0, 1.6959811449050903
25.0, 1.6959811449050903
26.0, 1.6959811449050903
27.0, 1.6959811449050903
28.0, 1.6959811449050903
29.0, 1.6959811449050903
30.0, 1.6959811449050903
31.0, 1.6959811449050903
32.0, 1.6959811449050903
33.0, 1.6959811449050903
34.0, 1.6959811449050903
35.0, 1.6959811449050903
36.0, 1.6959811449050903
37.0, 1.6959811449050903
38.0, 1.6959811449050903
39.0, 1.6959811449050903
40.0, 1.6959811449050903
41.0, 1.6959811449050903
42.0, 1.6959811449050903
43.0, 1.6959811449050903
44.0, 1.6959811449050903
45.0, 1.6959811449050903
46.0, 1.6959811449050903
47.0, 1.6959811449050903
48.0, 1.6959811449050903
49.0, 1.6959811449050903
50.0, 1.6959811449050903
51.0, 1.6959811449050903
52.0, 1.6959811449050903
53.0, 1.6959811449050903
54.0, 1.6959811449050903
55.0, 1.6959811449050903
56.0, 1.6959811449050903
57.0, 1.6959811449050903
58.0, 1.6959811449050903
59.0, 1.6959811449050903
60.0, 1.6959811449050903
61.0, 1.6959811449050903
62.0, 1.6959811449050903
63.0, 1.6959811449050903
64.0, 1.6959811449050903
65.0, 1.6959811449050903
66.0, 1.6959811449050903
67.0, 1.6959811449050903
68.0, 1.6959811449050903
69.0, 1.6959811449050903
70.0, 1.6959811449050903
71.0, 1.6959811449050903
72.0, 1.6959811449050903
73.0, 1.6959811449050903
74.0, 1.6959811449050903
75.0, 1.6959811449050903
76.0, 1.6959811449050903
77.0, 1.6959811449050903
78.0, 1.6959811449050903
79.0, 1.6959811449050903
80.0, 1.6959811449050903
81.0, 1.6959811449050903
82.0, 1.6959811449050903
83.0, 1.6959811449050903
84.0, 1.6959811449050903
85.0, 1.6959811449050903
86.0, 1.6959811449050903
87.0, 1.6959811449050903
88.0, 1.6959811449050903
89.0, 1.6959811449050903
90.0, 1.6959811449050903
91.0, 1.6959811449050903
92.0, 1.6959811449050903
93.0, 1.6959811449050903
94.0, 1.6959811449050903
95.0, 1.6959811449050903
96.0, 1.6959811449050903
97.0, 1.6959811449050903
98.0, 1.6959811449050903
99.0, 1.6959811449050903
100.0, 1.6959811449050903
