Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7926907539367676
1.0, 1.7926907539367676
2.0, 1.7926907539367676
3.0, 1.7926907539367676
4.0, 1.7926907539367676
5.0, 1.7926907539367676
6.0, 1.7926907539367676
7.0, 1.7926907539367676
8.0, 1.7926907539367676
9.0, 1.7926907539367676
10.0, 1.7926907539367676
11.0, 1.7926907539367676
12.0, 1.7926907539367676
13.0, 1.7926907539367676
14.0, 1.7926907539367676
15.0, 1.7926907539367676
16.0, 1.7926907539367676
17.0, 1.7926907539367676
18.0, 1.7926907539367676
19.0, 1.7926907539367676
20.0, 1.7926907539367676
21.0, 1.7926907539367676
22.0, 1.7926907539367676
23.0, 1.7926907539367676
24.0, 1.7926907539367676
25.0, 1.7926907539367676
26.0, 1.7926907539367676
27.0, 1.7926907539367676
28.0, 1.7926907539367676
29.0, 1.7926907539367676
30.0, 1.7926907539367676
31.0, 1.7926907539367676
32.0, 1.7926907539367676
33.0, 1.7926907539367676
34.0, 1.7926907539367676
35.0, 1.7926907539367676
36.0, 1.7926907539367676
37.0, 1.7926907539367676
38.0, 1.7926907539367676
39.0, 1.7926907539367676
40.0, 1.7926907539367676
41.0, 1.7926907539367676
42.0, 1.7926907539367676
43.0, 1.7926907539367676
44.0, 1.7926907539367676
45.0, 1.7926907539367676
46.0, 1.7926907539367676
47.0, 1.7926907539367676
48.0, 1.7926907539367676
49.0, 1.7926907539367676
50.0, 1.7926907539367676
51.0, 1.7926907539367676
52.0, 1.7926907539367676
53.0, 1.7926907539367676
54.0, 1.7926907539367676
55.0, 1.7926907539367676
56.0, 1.7926907539367676
57.0, 1.7926907539367676
58.0, 1.7926907539367676
59.0, 1.7926907539367676
60.0, 1.7926907539367676
61.0, 1.7926907539367676
62.0, 1.7926907539367676
63.0, 1.7926907539367676
64.0, 1.7926907539367676
65.0, 1.7926907539367676
66.0, 1.7926907539367676
67.0, 1.7926907539367676
68.0, 1.7926907539367676
69.0, 1.7926907539367676
70.0, 1.7926907539367676
71.0, 1.7926907539367676
72.0, 1.7926907539367676
73.0, 1.7926907539367676
74.0, 1.7926907539367676
75.0, 1.7926907539367676
76.0, 1.7926907539367676
77.0, 1.7926907539367676
78.0, 1.7926907539367676
79.0, 1.7926907539367676
80.0, 1.7926907539367676
81.0, 1.7926907539367676
82.0, 1.7926907539367676
83.0, 1.7926907539367676
84.0, 1.7926907539367676
85.0, 1.7926907539367676
86.0, 1.7926907539367676
87.0, 1.7926907539367676
88.0, 1.7926907539367676
89.0, 1.7926907539367676
90.0, 1.7926907539367676
91.0, 1.7926907539367676
92.0, 1.7926907539367676
93.0, 1.7926907539367676
94.0, 1.7926907539367676
95.0, 1.7926907539367676
96.0, 1.7926907539367676
97.0, 1.7926907539367676
98.0, 1.7926907539367676
99.0, 1.7926907539367676
100.0, 1.7926907539367676
