Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7248190641403198
1.0, 1.7248190641403198
2.0, 1.7248190641403198
3.0, 1.7248190641403198
4.0, 1.7248190641403198
5.0, 1.7248190641403198
6.0, 1.7248190641403198
7.0, 1.7248190641403198
8.0, 1.7248190641403198
9.0, 1.7248190641403198
10.0, 1.7248190641403198
11.0, 1.7248190641403198
12.0, 1.7248190641403198
13.0, 1.7248190641403198
14.0, 1.7248190641403198
15.0, 1.7248190641403198
16.0, 1.7248190641403198
17.0, 1.7248190641403198
18.0, 1.7248190641403198
19.0, 1.7248190641403198
20.0, 1.7248190641403198
21.0, 1.7248190641403198
22.0, 1.7248190641403198
23.0, 1.7248190641403198
24.0, 1.7248190641403198
25.0, 1.7248190641403198
26.0, 1.7248190641403198
27.0, 1.7248190641403198
28.0, 1.7248190641403198
29.0, 1.7248190641403198
30.0, 1.7248190641403198
31.0, 1.7248190641403198
32.0, 1.7248190641403198
33.0, 1.7248190641403198
34.0, 1.7248190641403198
35.0, 1.7248190641403198
36.0, 1.7248190641403198
37.0, 1.7248190641403198
38.0, 1.7248190641403198
39.0, 1.7248190641403198
40.0, 1.7248190641403198
41.0, 1.7248190641403198
42.0, 1.7248190641403198
43.0, 1.7248190641403198
44.0, 1.7248190641403198
45.0, 1.7248190641403198
46.0, 1.7248190641403198
47.0, 1.7248190641403198
48.0, 1.7248190641403198
49.0, 1.7248190641403198
50.0, 1.7248190641403198
51.0, 1.7248190641403198
52.0, 1.7248190641403198
53.0, 1.7248190641403198
54.0, 1.7248190641403198
55.0, 1.7248190641403198
56.0, 1.7248190641403198
57.0, 1.7248190641403198
58.0, 1.7248190641403198
59.0, 1.7248190641403198
60.0, 1.7248190641403198
61.0, 1.7248190641403198
62.0, 1.7248190641403198
63.0, 1.7248190641403198
64.0, 1.7248190641403198
65.0, 1.7248190641403198
66.0, 1.7248190641403198
67.0, 1.7248190641403198
68.0, 1.7248190641403198
69.0, 1.7248190641403198
70.0, 1.7248190641403198
71.0, 1.7248190641403198
72.0, 1.7248190641403198
73.0, 1.7248190641403198
74.0, 1.7248190641403198
75.0, 1.7248190641403198
76.0, 1.7248190641403198
77.0, 1.7248190641403198
78.0, 1.7248190641403198
79.0, 1.7248190641403198
80.0, 1.7248190641403198
81.0, 1.7248190641403198
82.0, 1.7248190641403198
83.0, 1.7248190641403198
84.0, 1.7248190641403198
85.0, 1.7248190641403198
86.0, 1.7248190641403198
87.0, 1.7248190641403198
88.0, 1.7248190641403198
89.0, 1.7248190641403198
90.0, 1.7248190641403198
91.0, 1.7248190641403198
92.0, 1.7248190641403198
93.0, 1.7248190641403198
94.0, 1.7248190641403198
95.0, 1.7248190641403198
96.0, 1.7248190641403198
97.0, 1.7248190641403198
98.0, 1.7248190641403198
99.0, 1.7248190641403198
100.0, 1.7248190641403198
