Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6886205673217773
1.0, 1.6886205673217773
2.0, 1.6886205673217773
3.0, 1.6886205673217773
4.0, 1.6886205673217773
5.0, 1.6886205673217773
6.0, 1.6886205673217773
7.0, 1.6886205673217773
8.0, 1.6886205673217773
9.0, 1.6886205673217773
10.0, 1.6886205673217773
11.0, 1.6886205673217773
12.0, 1.6886205673217773
13.0, 1.6886205673217773
14.0, 1.6886205673217773
15.0, 1.6886205673217773
16.0, 1.6886205673217773
17.0, 1.6886205673217773
18.0, 1.6886205673217773
19.0, 1.6886205673217773
20.0, 1.6886205673217773
21.0, 1.6886205673217773
22.0, 1.6886205673217773
23.0, 1.6886205673217773
24.0, 1.6886205673217773
25.0, 1.6886205673217773
26.0, 1.6886205673217773
27.0, 1.6886205673217773
28.0, 1.6886205673217773
29.0, 1.6886205673217773
30.0, 1.6886205673217773
31.0, 1.6886205673217773
32.0, 1.6886205673217773
33.0, 1.6886205673217773
34.0, 1.6886205673217773
35.0, 1.6886205673217773
36.0, 1.6886205673217773
37.0, 1.6886205673217773
38.0, 1.6886205673217773
39.0, 1.6886205673217773
40.0, 1.6886205673217773
41.0, 1.6886205673217773
42.0, 1.6886205673217773
43.0, 1.6886205673217773
44.0, 1.6886205673217773
45.0, 1.6886205673217773
46.0, 1.6886205673217773
47.0, 1.6886205673217773
48.0, 1.6886205673217773
49.0, 1.6886205673217773
50.0, 1.6886205673217773
51.0, 1.6886205673217773
52.0, 1.6886205673217773
53.0, 1.6886205673217773
54.0, 1.6886205673217773
55.0, 1.6886205673217773
56.0, 1.6886205673217773
57.0, 1.6886205673217773
58.0, 1.6886205673217773
59.0, 1.6886205673217773
60.0, 1.6886205673217773
61.0, 1.6886205673217773
62.0, 1.6886205673217773
63.0, 1.6886205673217773
64.0, 1.6886205673217773
65.0, 1.6886205673217773
66.0, 1.6886205673217773
67.0, 1.6886205673217773
68.0, 1.6886205673217773
69.0, 1.6886205673217773
70.0, 1.6886205673217773
71.0, 1.6886205673217773
72.0, 1.6886205673217773
73.0, 1.6886205673217773
74.0, 1.6886205673217773
75.0, 1.6886205673217773
76.0, 1.6886205673217773
77.0, 1.6886205673217773
78.0, 1.6886205673217773
79.0, 1.6886205673217773
80.0, 1.6886205673217773
81.0, 1.6886205673217773
82.0, 1.6886205673217773
83.0, 1.6886205673217773
84.0, 1.6886205673217773
85.0, 1.6886205673217773
86.0, 1.6886205673217773
87.0, 1.6886205673217773
88.0, 1.6886205673217773
89.0, 1.6886205673217773
90.0, 1.6886205673217773
91.0, 1.6886205673217773
92.0, 1.6886205673217773
93.0, 1.6886205673217773
94.0, 1.6886205673217773
95.0, 1.6886205673217773
96.0, 1.6886205673217773
97.0, 1.6886205673217773
98.0, 1.6886205673217773
99.0, 1.6886205673217773
100.0, 1.6886205673217773
