Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5033093690872192
1.0, 1.5033093690872192
2.0, 1.5033093690872192
3.0, 1.5033093690872192
4.0, 1.5033093690872192
5.0, 1.5033093690872192
6.0, 1.5033093690872192
7.0, 1.5033093690872192
8.0, 1.5033093690872192
9.0, 1.5033093690872192
10.0, 1.5033093690872192
11.0, 1.5033093690872192
12.0, 1.5033093690872192
13.0, 1.5033093690872192
14.0, 1.5033093690872192
15.0, 1.5033093690872192
16.0, 1.5033093690872192
17.0, 1.5033093690872192
18.0, 1.5033093690872192
19.0, 1.5033093690872192
20.0, 1.5033093690872192
21.0, 1.5033093690872192
22.0, 1.5033093690872192
23.0, 1.5033093690872192
24.0, 1.5033093690872192
25.0, 1.5033093690872192
26.0, 1.5033093690872192
27.0, 1.5033093690872192
28.0, 1.5033093690872192
29.0, 1.5033093690872192
30.0, 1.5033093690872192
31.0, 1.5033093690872192
32.0, 1.5033093690872192
33.0, 1.5033093690872192
34.0, 1.5033093690872192
35.0, 1.5033093690872192
36.0, 1.5033093690872192
37.0, 1.5033093690872192
38.0, 1.5033093690872192
39.0, 1.5033093690872192
40.0, 1.5033093690872192
41.0, 1.5033093690872192
42.0, 1.5033093690872192
43.0, 1.5033093690872192
44.0, 1.5033093690872192
45.0, 1.5033093690872192
46.0, 1.5033093690872192
47.0, 1.5033093690872192
48.0, 1.5033093690872192
49.0, 1.5033093690872192
50.0, 1.5033093690872192
51.0, 1.5033093690872192
52.0, 1.5033093690872192
53.0, 1.5033093690872192
54.0, 1.5033093690872192
55.0, 1.5033093690872192
56.0, 1.5033093690872192
57.0, 1.5033093690872192
58.0, 1.5033093690872192
59.0, 1.5033093690872192
60.0, 1.5033093690872192
61.0, 1.5033093690872192
62.0, 1.5033093690872192
63.0, 1.5033093690872192
64.0, 1.5033093690872192
65.0, 1.5033093690872192
66.0, 1.5033093690872192
67.0, 1.5033093690872192
68.0, 1.5033093690872192
69.0, 1.5033093690872192
70.0, 1.5033093690872192
71.0, 1.5033093690872192
72.0, 1.5033093690872192
73.0, 1.5033093690872192
74.0, 1.5033093690872192
75.0, 1.5033093690872192
76.0, 1.5033093690872192
77.0, 1.5033093690872192
78.0, 1.5033093690872192
79.0, 1.5033093690872192
80.0, 1.5033093690872192
81.0, 1.5033093690872192
82.0, 1.5033093690872192
83.0, 1.5033093690872192
84.0, 1.5033093690872192
85.0, 1.5033093690872192
86.0, 1.5033093690872192
87.0, 1.5033093690872192
88.0, 1.5033093690872192
89.0, 1.5033093690872192
90.0, 1.5033093690872192
91.0, 1.5033093690872192
92.0, 1.5033093690872192
93.0, 1.5033093690872192
94.0, 1.5033093690872192
95.0, 1.5033093690872192
96.0, 1.5033093690872192
97.0, 1.5033093690872192
98.0, 1.5033093690872192
99.0, 1.5033093690872192
100.0, 1.5033093690872192
