Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.71590256690979
1.0, 1.71590256690979
2.0, 1.71590256690979
3.0, 1.71590256690979
4.0, 1.71590256690979
5.0, 1.71590256690979
6.0, 1.71590256690979
7.0, 1.71590256690979
8.0, 1.71590256690979
9.0, 1.71590256690979
10.0, 1.71590256690979
11.0, 1.71590256690979
12.0, 1.71590256690979
13.0, 1.71590256690979
14.0, 1.71590256690979
15.0, 1.71590256690979
16.0, 1.71590256690979
17.0, 1.71590256690979
18.0, 1.71590256690979
19.0, 1.71590256690979
20.0, 1.71590256690979
21.0, 1.71590256690979
22.0, 1.71590256690979
23.0, 1.71590256690979
24.0, 1.71590256690979
25.0, 1.71590256690979
26.0, 1.71590256690979
27.0, 1.71590256690979
28.0, 1.71590256690979
29.0, 1.71590256690979
30.0, 1.71590256690979
31.0, 1.71590256690979
32.0, 1.71590256690979
33.0, 1.71590256690979
34.0, 1.71590256690979
35.0, 1.71590256690979
36.0, 1.71590256690979
37.0, 1.71590256690979
38.0, 1.71590256690979
39.0, 1.71590256690979
40.0, 1.71590256690979
41.0, 1.71590256690979
42.0, 1.71590256690979
43.0, 1.71590256690979
44.0, 1.71590256690979
45.0, 1.71590256690979
46.0, 1.71590256690979
47.0, 1.71590256690979
48.0, 1.71590256690979
49.0, 1.71590256690979
50.0, 1.71590256690979
51.0, 1.71590256690979
52.0, 1.71590256690979
53.0, 1.71590256690979
54.0, 1.71590256690979
55.0, 1.71590256690979
56.0, 1.71590256690979
57.0, 1.71590256690979
58.0, 1.71590256690979
59.0, 1.71590256690979
60.0, 1.71590256690979
61.0, 1.71590256690979
62.0, 1.71590256690979
63.0, 1.71590256690979
64.0, 1.71590256690979
65.0, 1.71590256690979
66.0, 1.71590256690979
67.0, 1.71590256690979
68.0, 1.71590256690979
69.0, 1.71590256690979
70.0, 1.71590256690979
71.0, 1.71590256690979
72.0, 1.71590256690979
73.0, 1.71590256690979
74.0, 1.71590256690979
75.0, 1.71590256690979
76.0, 1.71590256690979
77.0, 1.71590256690979
78.0, 1.71590256690979
79.0, 1.71590256690979
80.0, 1.71590256690979
81.0, 1.71590256690979
82.0, 1.71590256690979
83.0, 1.71590256690979
84.0, 1.71590256690979
85.0, 1.71590256690979
86.0, 1.71590256690979
87.0, 1.71590256690979
88.0, 1.71590256690979
89.0, 1.71590256690979
90.0, 1.71590256690979
91.0, 1.71590256690979
92.0, 1.71590256690979
93.0, 1.71590256690979
94.0, 1.71590256690979
95.0, 1.71590256690979
96.0, 1.71590256690979
97.0, 1.71590256690979
98.0, 1.71590256690979
99.0, 1.71590256690979
100.0, 1.71590256690979
