Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5411419868469238
1.0, 1.5411419868469238
2.0, 1.5411419868469238
3.0, 1.5411419868469238
4.0, 1.5411419868469238
5.0, 1.5411419868469238
6.0, 1.5411419868469238
7.0, 1.5411419868469238
8.0, 1.5411419868469238
9.0, 1.5411419868469238
10.0, 1.5411419868469238
11.0, 1.5411419868469238
12.0, 1.5411419868469238
13.0, 1.5411419868469238
14.0, 1.5411419868469238
15.0, 1.5411419868469238
16.0, 1.5411419868469238
17.0, 1.5411419868469238
18.0, 1.5411419868469238
19.0, 1.5411419868469238
20.0, 1.5411419868469238
21.0, 1.5411419868469238
22.0, 1.5411419868469238
23.0, 1.5411419868469238
24.0, 1.5411419868469238
25.0, 1.5411419868469238
26.0, 1.5411419868469238
27.0, 1.5411419868469238
28.0, 1.5411419868469238
29.0, 1.5411419868469238
30.0, 1.5411419868469238
31.0, 1.5411419868469238
32.0, 1.5411419868469238
33.0, 1.5411419868469238
34.0, 1.5411419868469238
35.0, 1.5411419868469238
36.0, 1.5411419868469238
37.0, 1.5411419868469238
38.0, 1.5411419868469238
39.0, 1.5411419868469238
40.0, 1.5411419868469238
41.0, 1.5411419868469238
42.0, 1.5411419868469238
43.0, 1.5411419868469238
44.0, 1.5411419868469238
45.0, 1.5411419868469238
46.0, 1.5411419868469238
47.0, 1.5411419868469238
48.0, 1.5411419868469238
49.0, 1.5411419868469238
50.0, 1.5411419868469238
51.0, 1.5411419868469238
52.0, 1.5411419868469238
53.0, 1.5411419868469238
54.0, 1.5411419868469238
55.0, 1.5411419868469238
56.0, 1.5411419868469238
57.0, 1.5411419868469238
58.0, 1.5411419868469238
59.0, 1.5411419868469238
60.0, 1.5411419868469238
61.0, 1.5411419868469238
62.0, 1.5411419868469238
63.0, 1.5411419868469238
64.0, 1.5411419868469238
65.0, 1.5411419868469238
66.0, 1.5411419868469238
67.0, 1.5411419868469238
68.0, 1.5411419868469238
69.0, 1.5411419868469238
70.0, 1.5411419868469238
71.0, 1.5411419868469238
72.0, 1.5411419868469238
73.0, 1.5411419868469238
74.0, 1.5411419868469238
75.0, 1.5411419868469238
76.0, 1.5411419868469238
77.0, 1.5411419868469238
78.0, 1.5411419868469238
79.0, 1.5411419868469238
80.0, 1.5411419868469238
81.0, 1.5411419868469238
82.0, 1.5411419868469238
83.0, 1.5411419868469238
84.0, 1.5411419868469238
85.0, 1.5411419868469238
86.0, 1.5411419868469238
87.0, 1.5411419868469238
88.0, 1.5411419868469238
89.0, 1.5411419868469238
90.0, 1.5411419868469238
91.0, 1.5411419868469238
92.0, 1.5411419868469238
93.0, 1.5411419868469238
94.0, 1.5411419868469238
95.0, 1.5411419868469238
96.0, 1.5411419868469238
97.0, 1.5411419868469238
98.0, 1.5411419868469238
99.0, 1.5411419868469238
100.0, 1.5411419868469238
