Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5921412706375122
1.0, 1.5921412706375122
2.0, 1.5921412706375122
3.0, 1.5921412706375122
4.0, 1.5921412706375122
5.0, 1.5921412706375122
6.0, 1.5921412706375122
7.0, 1.5921412706375122
8.0, 1.5921412706375122
9.0, 1.5921412706375122
10.0, 1.5921412706375122
11.0, 1.5921412706375122
12.0, 1.5921412706375122
13.0, 1.5921412706375122
14.0, 1.5921412706375122
15.0, 1.5921412706375122
16.0, 1.5921412706375122
17.0, 1.5921412706375122
18.0, 1.5921412706375122
19.0, 1.5921412706375122
20.0, 1.5921412706375122
21.0, 1.5921412706375122
22.0, 1.5921412706375122
23.0, 1.5921412706375122
24.0, 1.5921412706375122
25.0, 1.5921412706375122
26.0, 1.5921412706375122
27.0, 1.5921412706375122
28.0, 1.5921412706375122
29.0, 1.5921412706375122
30.0, 1.5921412706375122
31.0, 1.5921412706375122
32.0, 1.5921412706375122
33.0, 1.5921412706375122
34.0, 1.5921412706375122
35.0, 1.5921412706375122
36.0, 1.5921412706375122
37.0, 1.5921412706375122
38.0, 1.5921412706375122
39.0, 1.5921412706375122
40.0, 1.5921412706375122
41.0, 1.5921412706375122
42.0, 1.5921412706375122
43.0, 1.5921412706375122
44.0, 1.5921412706375122
45.0, 1.5921412706375122
46.0, 1.5921412706375122
47.0, 1.5921412706375122
48.0, 1.5921412706375122
49.0, 1.5921412706375122
50.0, 1.5921412706375122
51.0, 1.5921412706375122
52.0, 1.5921412706375122
53.0, 1.5921412706375122
54.0, 1.5921412706375122
55.0, 1.5921412706375122
56.0, 1.5921412706375122
57.0, 1.5921412706375122
58.0, 1.5921412706375122
59.0, 1.5921412706375122
60.0, 1.5921412706375122
61.0, 1.5921412706375122
62.0, 1.5921412706375122
63.0, 1.5921412706375122
64.0, 1.5921412706375122
65.0, 1.5921412706375122
66.0, 1.5921412706375122
67.0, 1.5921412706375122
68.0, 1.5921412706375122
69.0, 1.5921412706375122
70.0, 1.5921412706375122
71.0, 1.5921412706375122
72.0, 1.5921412706375122
73.0, 1.5921412706375122
74.0, 1.5921412706375122
75.0, 1.5921412706375122
76.0, 1.5921412706375122
77.0, 1.5921412706375122
78.0, 1.5921412706375122
79.0, 1.5921412706375122
80.0, 1.5921412706375122
81.0, 1.5921412706375122
82.0, 1.5921412706375122
83.0, 1.5921412706375122
84.0, 1.5921412706375122
85.0, 1.5921412706375122
86.0, 1.5921412706375122
87.0, 1.5921412706375122
88.0, 1.5921412706375122
89.0, 1.5921412706375122
90.0, 1.5921412706375122
91.0, 1.5921412706375122
92.0, 1.5921412706375122
93.0, 1.5921412706375122
94.0, 1.5921412706375122
95.0, 1.5921412706375122
96.0, 1.5921412706375122
97.0, 1.5921412706375122
98.0, 1.5921412706375122
99.0, 1.5921412706375122
100.0, 1.5921412706375122
