Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.569610595703125
1.0, 1.569610595703125
2.0, 1.569610595703125
3.0, 1.569610595703125
4.0, 1.569610595703125
5.0, 1.569610595703125
6.0, 1.569610595703125
7.0, 1.569610595703125
8.0, 1.569610595703125
9.0, 1.569610595703125
10.0, 1.569610595703125
11.0, 1.569610595703125
12.0, 1.569610595703125
13.0, 1.569610595703125
14.0, 1.569610595703125
15.0, 1.569610595703125
16.0, 1.569610595703125
17.0, 1.569610595703125
18.0, 1.569610595703125
19.0, 1.569610595703125
20.0, 1.569610595703125
21.0, 1.569610595703125
22.0, 1.569610595703125
23.0, 1.569610595703125
24.0, 1.569610595703125
25.0, 1.569610595703125
26.0, 1.569610595703125
27.0, 1.569610595703125
28.0, 1.569610595703125
29.0, 1.569610595703125
30.0, 1.569610595703125
31.0, 1.569610595703125
32.0, 1.569610595703125
33.0, 1.569610595703125
34.0, 1.569610595703125
35.0, 1.569610595703125
36.0, 1.569610595703125
37.0, 1.569610595703125
38.0, 1.569610595703125
39.0, 1.569610595703125
40.0, 1.569610595703125
41.0, 1.569610595703125
42.0, 1.569610595703125
43.0, 1.569610595703125
44.0, 1.569610595703125
45.0, 1.569610595703125
46.0, 1.569610595703125
47.0, 1.569610595703125
48.0, 1.569610595703125
49.0, 1.569610595703125
50.0, 1.569610595703125
51.0, 1.569610595703125
52.0, 1.569610595703125
53.0, 1.569610595703125
54.0, 1.569610595703125
55.0, 1.569610595703125
56.0, 1.569610595703125
57.0, 1.569610595703125
58.0, 1.569610595703125
59.0, 1.569610595703125
60.0, 1.569610595703125
61.0, 1.569610595703125
62.0, 1.569610595703125
63.0, 1.569610595703125
64.0, 1.569610595703125
65.0, 1.569610595703125
66.0, 1.569610595703125
67.0, 1.569610595703125
68.0, 1.569610595703125
69.0, 1.569610595703125
70.0, 1.569610595703125
71.0, 1.569610595703125
72.0, 1.569610595703125
73.0, 1.569610595703125
74.0, 1.569610595703125
75.0, 1.569610595703125
76.0, 1.569610595703125
77.0, 1.569610595703125
78.0, 1.569610595703125
79.0, 1.569610595703125
80.0, 1.569610595703125
81.0, 1.569610595703125
82.0, 1.569610595703125
83.0, 1.569610595703125
84.0, 1.569610595703125
85.0, 1.569610595703125
86.0, 1.569610595703125
87.0, 1.569610595703125
88.0, 1.569610595703125
89.0, 1.569610595703125
90.0, 1.569610595703125
91.0, 1.569610595703125
92.0, 1.569610595703125
93.0, 1.569610595703125
94.0, 1.569610595703125
95.0, 1.569610595703125
96.0, 1.569610595703125
97.0, 1.569610595703125
98.0, 1.569610595703125
99.0, 1.569610595703125
100.0, 1.569610595703125
