Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4665077924728394
1.0, 1.4665077924728394
2.0, 1.4665077924728394
3.0, 1.4665077924728394
4.0, 1.4665077924728394
5.0, 1.4665077924728394
6.0, 1.4665077924728394
7.0, 1.4665077924728394
8.0, 1.4665077924728394
9.0, 1.4665077924728394
10.0, 1.4665077924728394
11.0, 1.4665077924728394
12.0, 1.4665077924728394
13.0, 1.4665077924728394
14.0, 1.4665077924728394
15.0, 1.4665077924728394
16.0, 1.4665077924728394
17.0, 1.4665077924728394
18.0, 1.4665077924728394
19.0, 1.4665077924728394
20.0, 1.4665077924728394
21.0, 1.4665077924728394
22.0, 1.4665077924728394
23.0, 1.4665077924728394
24.0, 1.4665077924728394
25.0, 1.4665077924728394
26.0, 1.4665077924728394
27.0, 1.4665077924728394
28.0, 1.4665077924728394
29.0, 1.4665077924728394
30.0, 1.4665077924728394
31.0, 1.4665077924728394
32.0, 1.4665077924728394
33.0, 1.4665077924728394
34.0, 1.4665077924728394
35.0, 1.4665077924728394
36.0, 1.4665077924728394
37.0, 1.4665077924728394
38.0, 1.4665077924728394
39.0, 1.4665077924728394
40.0, 1.4665077924728394
41.0, 1.4665077924728394
42.0, 1.4665077924728394
43.0, 1.4665077924728394
44.0, 1.4665077924728394
45.0, 1.4665077924728394
46.0, 1.4665077924728394
47.0, 1.4665077924728394
48.0, 1.4665077924728394
49.0, 1.4665077924728394
50.0, 1.4665077924728394
51.0, 1.4665077924728394
52.0, 1.4665077924728394
53.0, 1.4665077924728394
54.0, 1.4665077924728394
55.0, 1.4665077924728394
56.0, 1.4665077924728394
57.0, 1.4665077924728394
58.0, 1.4665077924728394
59.0, 1.4665077924728394
60.0, 1.4665077924728394
61.0, 1.4665077924728394
62.0, 1.4665077924728394
63.0, 1.4665077924728394
64.0, 1.4665077924728394
65.0, 1.4665077924728394
66.0, 1.4665077924728394
67.0, 1.4665077924728394
68.0, 1.4665077924728394
69.0, 1.4665077924728394
70.0, 1.4665077924728394
71.0, 1.4665077924728394
72.0, 1.4665077924728394
73.0, 1.4665077924728394
74.0, 1.4665077924728394
75.0, 1.4665077924728394
76.0, 1.4665077924728394
77.0, 1.4665077924728394
78.0, 1.4665077924728394
79.0, 1.4665077924728394
80.0, 1.4665077924728394
81.0, 1.4665077924728394
82.0, 1.4665077924728394
83.0, 1.4665077924728394
84.0, 1.4665077924728394
85.0, 1.4665077924728394
86.0, 1.4665077924728394
87.0, 1.4665077924728394
88.0, 1.4665077924728394
89.0, 1.4665077924728394
90.0, 1.4665077924728394
91.0, 1.4665077924728394
92.0, 1.4665077924728394
93.0, 1.4665077924728394
94.0, 1.4665077924728394
95.0, 1.4665077924728394
96.0, 1.4665077924728394
97.0, 1.4665077924728394
98.0, 1.4665077924728394
99.0, 1.4665077924728394
100.0, 1.4665077924728394
