Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.814574122428894
1.0, 1.814574122428894
2.0, 1.814574122428894
3.0, 1.814574122428894
4.0, 1.814574122428894
5.0, 1.814574122428894
6.0, 1.814574122428894
7.0, 1.814574122428894
8.0, 1.814574122428894
9.0, 1.814574122428894
10.0, 1.814574122428894
11.0, 1.814574122428894
12.0, 1.814574122428894
13.0, 1.814574122428894
14.0, 1.814574122428894
15.0, 1.814574122428894
16.0, 1.814574122428894
17.0, 1.814574122428894
18.0, 1.814574122428894
19.0, 1.814574122428894
20.0, 1.814574122428894
21.0, 1.814574122428894
22.0, 1.814574122428894
23.0, 1.814574122428894
24.0, 1.814574122428894
25.0, 1.814574122428894
26.0, 1.814574122428894
27.0, 1.814574122428894
28.0, 1.814574122428894
29.0, 1.814574122428894
30.0, 1.814574122428894
31.0, 1.814574122428894
32.0, 1.814574122428894
33.0, 1.814574122428894
34.0, 1.814574122428894
35.0, 1.814574122428894
36.0, 1.814574122428894
37.0, 1.814574122428894
38.0, 1.814574122428894
39.0, 1.814574122428894
40.0, 1.814574122428894
41.0, 1.814574122428894
42.0, 1.814574122428894
43.0, 1.814574122428894
44.0, 1.814574122428894
45.0, 1.814574122428894
46.0, 1.814574122428894
47.0, 1.814574122428894
48.0, 1.814574122428894
49.0, 1.814574122428894
50.0, 1.814574122428894
51.0, 1.814574122428894
52.0, 1.814574122428894
53.0, 1.814574122428894
54.0, 1.814574122428894
55.0, 1.814574122428894
56.0, 1.814574122428894
57.0, 1.814574122428894
58.0, 1.814574122428894
59.0, 1.814574122428894
60.0, 1.814574122428894
61.0, 1.814574122428894
62.0, 1.814574122428894
63.0, 1.814574122428894
64.0, 1.814574122428894
65.0, 1.814574122428894
66.0, 1.814574122428894
67.0, 1.814574122428894
68.0, 1.814574122428894
69.0, 1.814574122428894
70.0, 1.814574122428894
71.0, 1.814574122428894
72.0, 1.814574122428894
73.0, 1.814574122428894
74.0, 1.814574122428894
75.0, 1.814574122428894
76.0, 1.814574122428894
77.0, 1.814574122428894
78.0, 1.814574122428894
79.0, 1.814574122428894
80.0, 1.814574122428894
81.0, 1.814574122428894
82.0, 1.814574122428894
83.0, 1.814574122428894
84.0, 1.814574122428894
85.0, 1.814574122428894
86.0, 1.814574122428894
87.0, 1.814574122428894
88.0, 1.814574122428894
89.0, 1.814574122428894
90.0, 1.814574122428894
91.0, 1.814574122428894
92.0, 1.814574122428894
93.0, 1.814574122428894
94.0, 1.814574122428894
95.0, 1.814574122428894
96.0, 1.814574122428894
97.0, 1.814574122428894
98.0, 1.814574122428894
99.0, 1.814574122428894
100.0, 1.814574122428894
