Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6971937417984009
1.0, 1.6971937417984009
2.0, 1.6971937417984009
3.0, 1.6971937417984009
4.0, 1.6971937417984009
5.0, 1.6971937417984009
6.0, 1.6971937417984009
7.0, 1.6971937417984009
8.0, 1.6971937417984009
9.0, 1.6971937417984009
10.0, 1.6971937417984009
11.0, 1.6971937417984009
12.0, 1.6971937417984009
13.0, 1.6971937417984009
14.0, 1.6971937417984009
15.0, 1.6971937417984009
16.0, 1.6971937417984009
17.0, 1.6971937417984009
18.0, 1.6971937417984009
19.0, 1.6971937417984009
20.0, 1.6971937417984009
21.0, 1.6971937417984009
22.0, 1.6971937417984009
23.0, 1.6971937417984009
24.0, 1.6971937417984009
25.0, 1.6971937417984009
26.0, 1.6971937417984009
27.0, 1.6971937417984009
28.0, 1.6971937417984009
29.0, 1.6971937417984009
30.0, 1.6971937417984009
31.0, 1.6971937417984009
32.0, 1.6971937417984009
33.0, 1.6971937417984009
34.0, 1.6971937417984009
35.0, 1.6971937417984009
36.0, 1.6971937417984009
37.0, 1.6971937417984009
38.0, 1.6971937417984009
39.0, 1.6971937417984009
40.0, 1.6971937417984009
41.0, 1.6971937417984009
42.0, 1.6971937417984009
43.0, 1.6971937417984009
44.0, 1.6971937417984009
45.0, 1.6971937417984009
46.0, 1.6971937417984009
47.0, 1.6971937417984009
48.0, 1.6971937417984009
49.0, 1.6971937417984009
50.0, 1.6971937417984009
51.0, 1.6971937417984009
52.0, 1.6971937417984009
53.0, 1.6971937417984009
54.0, 1.6971937417984009
55.0, 1.6971937417984009
56.0, 1.6971937417984009
57.0, 1.6971937417984009
58.0, 1.6971937417984009
59.0, 1.6971937417984009
60.0, 1.6971937417984009
61.0, 1.6971937417984009
62.0, 1.6971937417984009
63.0, 1.6971937417984009
64.0, 1.6971937417984009
65.0, 1.6971937417984009
66.0, 1.6971937417984009
67.0, 1.6971937417984009
68.0, 1.6971937417984009
69.0, 1.6971937417984009
70.0, 1.6971937417984009
71.0, 1.6971937417984009
72.0, 1.6971937417984009
73.0, 1.6971937417984009
74.0, 1.6971937417984009
75.0, 1.6971937417984009
76.0, 1.6971937417984009
77.0, 1.6971937417984009
78.0, 1.6971937417984009
79.0, 1.6971937417984009
80.0, 1.6971937417984009
81.0, 1.6971937417984009
82.0, 1.6971937417984009
83.0, 1.6971937417984009
84.0, 1.6971937417984009
85.0, 1.6971937417984009
86.0, 1.6971937417984009
87.0, 1.6971937417984009
88.0, 1.6971937417984009
89.0, 1.6971937417984009
90.0, 1.6971937417984009
91.0, 1.6971937417984009
92.0, 1.6971937417984009
93.0, 1.6971937417984009
94.0, 1.6971937417984009
95.0, 1.6971937417984009
96.0, 1.6971937417984009
97.0, 1.6971937417984009
98.0, 1.6971937417984009
99.0, 1.6971937417984009
100.0, 1.6971937417984009
