Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5329464673995972
1.0, 1.5329464673995972
2.0, 1.5329464673995972
3.0, 1.5329464673995972
4.0, 1.5329464673995972
5.0, 1.5329464673995972
6.0, 1.5329464673995972
7.0, 1.5329464673995972
8.0, 1.5329464673995972
9.0, 1.5329464673995972
10.0, 1.5329464673995972
11.0, 1.5329464673995972
12.0, 1.5329464673995972
13.0, 1.5329464673995972
14.0, 1.5329464673995972
15.0, 1.5329464673995972
16.0, 1.5329464673995972
17.0, 1.5329464673995972
18.0, 1.5329464673995972
19.0, 1.5329464673995972
20.0, 1.5329464673995972
21.0, 1.5329464673995972
22.0, 1.5329464673995972
23.0, 1.5329464673995972
24.0, 1.5329464673995972
25.0, 1.5329464673995972
26.0, 1.5329464673995972
27.0, 1.5329464673995972
28.0, 1.5329464673995972
29.0, 1.5329464673995972
30.0, 1.5329464673995972
31.0, 1.5329464673995972
32.0, 1.5329464673995972
33.0, 1.5329464673995972
34.0, 1.5329464673995972
35.0, 1.5329464673995972
36.0, 1.5329464673995972
37.0, 1.5329464673995972
38.0, 1.5329464673995972
39.0, 1.5329464673995972
40.0, 1.5329464673995972
41.0, 1.5329464673995972
42.0, 1.5329464673995972
43.0, 1.5329464673995972
44.0, 1.5329464673995972
45.0, 1.5329464673995972
46.0, 1.5329464673995972
47.0, 1.5329464673995972
48.0, 1.5329464673995972
49.0, 1.5329464673995972
50.0, 1.5329464673995972
51.0, 1.5329464673995972
52.0, 1.5329464673995972
53.0, 1.5329464673995972
54.0, 1.5329464673995972
55.0, 1.5329464673995972
56.0, 1.5329464673995972
57.0, 1.5329464673995972
58.0, 1.5329464673995972
59.0, 1.5329464673995972
60.0, 1.5329464673995972
61.0, 1.5329464673995972
62.0, 1.5329464673995972
63.0, 1.5329464673995972
64.0, 1.5329464673995972
65.0, 1.5329464673995972
66.0, 1.5329464673995972
67.0, 1.5329464673995972
68.0, 1.5329464673995972
69.0, 1.5329464673995972
70.0, 1.5329464673995972
71.0, 1.5329464673995972
72.0, 1.5329464673995972
73.0, 1.5329464673995972
74.0, 1.5329464673995972
75.0, 1.5329464673995972
76.0, 1.5329464673995972
77.0, 1.5329464673995972
78.0, 1.5329464673995972
79.0, 1.5329464673995972
80.0, 1.5329464673995972
81.0, 1.5329464673995972
82.0, 1.5329464673995972
83.0, 1.5329464673995972
84.0, 1.5329464673995972
85.0, 1.5329464673995972
86.0, 1.5329464673995972
87.0, 1.5329464673995972
88.0, 1.5329464673995972
89.0, 1.5329464673995972
90.0, 1.5329464673995972
91.0, 1.5329464673995972
92.0, 1.5329464673995972
93.0, 1.5329464673995972
94.0, 1.5329464673995972
95.0, 1.5329464673995972
96.0, 1.5329464673995972
97.0, 1.5329464673995972
98.0, 1.5329464673995972
99.0, 1.5329464673995972
100.0, 1.5329464673995972
