Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.503730058670044
1.0, 1.503730058670044
2.0, 1.503730058670044
3.0, 1.503730058670044
4.0, 1.503730058670044
5.0, 1.503730058670044
6.0, 1.503730058670044
7.0, 1.503730058670044
8.0, 1.503730058670044
9.0, 1.503730058670044
10.0, 1.503730058670044
11.0, 1.503730058670044
12.0, 1.503730058670044
13.0, 1.503730058670044
14.0, 1.503730058670044
15.0, 1.503730058670044
16.0, 1.503730058670044
17.0, 1.503730058670044
18.0, 1.503730058670044
19.0, 1.503730058670044
20.0, 1.503730058670044
21.0, 1.503730058670044
22.0, 1.503730058670044
23.0, 1.503730058670044
24.0, 1.503730058670044
25.0, 1.503730058670044
26.0, 1.503730058670044
27.0, 1.503730058670044
28.0, 1.503730058670044
29.0, 1.503730058670044
30.0, 1.503730058670044
31.0, 1.503730058670044
32.0, 1.503730058670044
33.0, 1.503730058670044
34.0, 1.503730058670044
35.0, 1.503730058670044
36.0, 1.503730058670044
37.0, 1.503730058670044
38.0, 1.503730058670044
39.0, 1.503730058670044
40.0, 1.503730058670044
41.0, 1.503730058670044
42.0, 1.503730058670044
43.0, 1.503730058670044
44.0, 1.503730058670044
45.0, 1.503730058670044
46.0, 1.503730058670044
47.0, 1.503730058670044
48.0, 1.503730058670044
49.0, 1.503730058670044
50.0, 1.503730058670044
51.0, 1.503730058670044
52.0, 1.503730058670044
53.0, 1.503730058670044
54.0, 1.503730058670044
55.0, 1.503730058670044
56.0, 1.503730058670044
57.0, 1.503730058670044
58.0, 1.503730058670044
59.0, 1.503730058670044
60.0, 1.503730058670044
61.0, 1.503730058670044
62.0, 1.503730058670044
63.0, 1.503730058670044
64.0, 1.503730058670044
65.0, 1.503730058670044
66.0, 1.503730058670044
67.0, 1.503730058670044
68.0, 1.503730058670044
69.0, 1.503730058670044
70.0, 1.503730058670044
71.0, 1.503730058670044
72.0, 1.503730058670044
73.0, 1.503730058670044
74.0, 1.503730058670044
75.0, 1.503730058670044
76.0, 1.503730058670044
77.0, 1.503730058670044
78.0, 1.503730058670044
79.0, 1.503730058670044
80.0, 1.503730058670044
81.0, 1.503730058670044
82.0, 1.503730058670044
83.0, 1.503730058670044
84.0, 1.503730058670044
85.0, 1.503730058670044
86.0, 1.503730058670044
87.0, 1.503730058670044
88.0, 1.503730058670044
89.0, 1.503730058670044
90.0, 1.503730058670044
91.0, 1.503730058670044
92.0, 1.503730058670044
93.0, 1.503730058670044
94.0, 1.503730058670044
95.0, 1.503730058670044
96.0, 1.503730058670044
97.0, 1.503730058670044
98.0, 1.503730058670044
99.0, 1.503730058670044
100.0, 1.503730058670044
