Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5958272218704224
1.0, 1.5958272218704224
2.0, 1.5958272218704224
3.0, 1.5958272218704224
4.0, 1.5958272218704224
5.0, 1.5958272218704224
6.0, 1.5958272218704224
7.0, 1.5958272218704224
8.0, 1.5958272218704224
9.0, 1.5958272218704224
10.0, 1.5958272218704224
11.0, 1.5958272218704224
12.0, 1.5958272218704224
13.0, 1.5958272218704224
14.0, 1.5958272218704224
15.0, 1.5958272218704224
16.0, 1.5958272218704224
17.0, 1.5958272218704224
18.0, 1.5958272218704224
19.0, 1.5958272218704224
20.0, 1.5958272218704224
21.0, 1.5958272218704224
22.0, 1.5958272218704224
23.0, 1.5958272218704224
24.0, 1.5958272218704224
25.0, 1.5958272218704224
26.0, 1.5958272218704224
27.0, 1.5958272218704224
28.0, 1.5958272218704224
29.0, 1.5958272218704224
30.0, 1.5958272218704224
31.0, 1.5958272218704224
32.0, 1.5958272218704224
33.0, 1.5958272218704224
34.0, 1.5958272218704224
35.0, 1.5958272218704224
36.0, 1.5958272218704224
37.0, 1.5958272218704224
38.0, 1.5958272218704224
39.0, 1.5958272218704224
40.0, 1.5958272218704224
41.0, 1.5958272218704224
42.0, 1.5958272218704224
43.0, 1.5958272218704224
44.0, 1.5958272218704224
45.0, 1.5958272218704224
46.0, 1.5958272218704224
47.0, 1.5958272218704224
48.0, 1.5958272218704224
49.0, 1.5958272218704224
50.0, 1.5958272218704224
51.0, 1.5958272218704224
52.0, 1.5958272218704224
53.0, 1.5958272218704224
54.0, 1.5958272218704224
55.0, 1.5958272218704224
56.0, 1.5958272218704224
57.0, 1.5958272218704224
58.0, 1.5958272218704224
59.0, 1.5958272218704224
60.0, 1.5958272218704224
61.0, 1.5958272218704224
62.0, 1.5958272218704224
63.0, 1.5958272218704224
64.0, 1.5958272218704224
65.0, 1.5958272218704224
66.0, 1.5958272218704224
67.0, 1.5958272218704224
68.0, 1.5958272218704224
69.0, 1.5958272218704224
70.0, 1.5958272218704224
71.0, 1.5958272218704224
72.0, 1.5958272218704224
73.0, 1.5958272218704224
74.0, 1.5958272218704224
75.0, 1.5958272218704224
76.0, 1.5958272218704224
77.0, 1.5958272218704224
78.0, 1.5958272218704224
79.0, 1.5958272218704224
80.0, 1.5958272218704224
81.0, 1.5958272218704224
82.0, 1.5958272218704224
83.0, 1.5958272218704224
84.0, 1.5958272218704224
85.0, 1.5958272218704224
86.0, 1.5958272218704224
87.0, 1.5958272218704224
88.0, 1.5958272218704224
89.0, 1.5958272218704224
90.0, 1.5958272218704224
91.0, 1.5958272218704224
92.0, 1.5958272218704224
93.0, 1.5958272218704224
94.0, 1.5958272218704224
95.0, 1.5958272218704224
96.0, 1.5958272218704224
97.0, 1.5958272218704224
98.0, 1.5958272218704224
99.0, 1.5958272218704224
100.0, 1.5958272218704224
