Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.535090684890747
1.0, 1.535090684890747
2.0, 1.535090684890747
3.0, 1.535090684890747
4.0, 1.535090684890747
5.0, 1.535090684890747
6.0, 1.535090684890747
7.0, 1.535090684890747
8.0, 1.535090684890747
9.0, 1.535090684890747
10.0, 1.535090684890747
11.0, 1.535090684890747
12.0, 1.535090684890747
13.0, 1.535090684890747
14.0, 1.535090684890747
15.0, 1.535090684890747
16.0, 1.535090684890747
17.0, 1.535090684890747
18.0, 1.535090684890747
19.0, 1.535090684890747
20.0, 1.535090684890747
21.0, 1.535090684890747
22.0, 1.535090684890747
23.0, 1.535090684890747
24.0, 1.535090684890747
25.0, 1.535090684890747
26.0, 1.535090684890747
27.0, 1.535090684890747
28.0, 1.535090684890747
29.0, 1.535090684890747
30.0, 1.535090684890747
31.0, 1.535090684890747
32.0, 1.535090684890747
33.0, 1.535090684890747
34.0, 1.535090684890747
35.0, 1.535090684890747
36.0, 1.535090684890747
37.0, 1.535090684890747
38.0, 1.535090684890747
39.0, 1.535090684890747
40.0, 1.535090684890747
41.0, 1.535090684890747
42.0, 1.535090684890747
43.0, 1.535090684890747
44.0, 1.535090684890747
45.0, 1.535090684890747
46.0, 1.535090684890747
47.0, 1.535090684890747
48.0, 1.535090684890747
49.0, 1.535090684890747
50.0, 1.535090684890747
51.0, 1.535090684890747
52.0, 1.535090684890747
53.0, 1.535090684890747
54.0, 1.535090684890747
55.0, 1.535090684890747
56.0, 1.535090684890747
57.0, 1.535090684890747
58.0, 1.535090684890747
59.0, 1.535090684890747
60.0, 1.535090684890747
61.0, 1.535090684890747
62.0, 1.535090684890747
63.0, 1.535090684890747
64.0, 1.535090684890747
65.0, 1.535090684890747
66.0, 1.535090684890747
67.0, 1.535090684890747
68.0, 1.535090684890747
69.0, 1.535090684890747
70.0, 1.535090684890747
71.0, 1.535090684890747
72.0, 1.535090684890747
73.0, 1.535090684890747
74.0, 1.535090684890747
75.0, 1.535090684890747
76.0, 1.535090684890747
77.0, 1.535090684890747
78.0, 1.535090684890747
79.0, 1.535090684890747
80.0, 1.535090684890747
81.0, 1.535090684890747
82.0, 1.535090684890747
83.0, 1.535090684890747
84.0, 1.535090684890747
85.0, 1.535090684890747
86.0, 1.535090684890747
87.0, 1.535090684890747
88.0, 1.535090684890747
89.0, 1.535090684890747
90.0, 1.535090684890747
91.0, 1.535090684890747
92.0, 1.535090684890747
93.0, 1.535090684890747
94.0, 1.535090684890747
95.0, 1.535090684890747
96.0, 1.535090684890747
97.0, 1.535090684890747
98.0, 1.535090684890747
99.0, 1.535090684890747
100.0, 1.535090684890747
