Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.692190408706665
1.0, 1.692190408706665
2.0, 1.692190408706665
3.0, 1.692190408706665
4.0, 1.692190408706665
5.0, 1.692190408706665
6.0, 1.692190408706665
7.0, 1.692190408706665
8.0, 1.692190408706665
9.0, 1.692190408706665
10.0, 1.692190408706665
11.0, 1.692190408706665
12.0, 1.692190408706665
13.0, 1.692190408706665
14.0, 1.692190408706665
15.0, 1.692190408706665
16.0, 1.692190408706665
17.0, 1.692190408706665
18.0, 1.692190408706665
19.0, 1.692190408706665
20.0, 1.692190408706665
21.0, 1.692190408706665
22.0, 1.692190408706665
23.0, 1.692190408706665
24.0, 1.692190408706665
25.0, 1.692190408706665
26.0, 1.692190408706665
27.0, 1.692190408706665
28.0, 1.692190408706665
29.0, 1.692190408706665
30.0, 1.692190408706665
31.0, 1.692190408706665
32.0, 1.692190408706665
33.0, 1.692190408706665
34.0, 1.692190408706665
35.0, 1.692190408706665
36.0, 1.692190408706665
37.0, 1.692190408706665
38.0, 1.692190408706665
39.0, 1.692190408706665
40.0, 1.692190408706665
41.0, 1.692190408706665
42.0, 1.692190408706665
43.0, 1.692190408706665
44.0, 1.692190408706665
45.0, 1.692190408706665
46.0, 1.692190408706665
47.0, 1.692190408706665
48.0, 1.692190408706665
49.0, 1.692190408706665
50.0, 1.692190408706665
51.0, 1.692190408706665
52.0, 1.692190408706665
53.0, 1.692190408706665
54.0, 1.692190408706665
55.0, 1.692190408706665
56.0, 1.692190408706665
57.0, 1.692190408706665
58.0, 1.692190408706665
59.0, 1.692190408706665
60.0, 1.692190408706665
61.0, 1.692190408706665
62.0, 1.692190408706665
63.0, 1.692190408706665
64.0, 1.692190408706665
65.0, 1.692190408706665
66.0, 1.692190408706665
67.0, 1.692190408706665
68.0, 1.692190408706665
69.0, 1.692190408706665
70.0, 1.692190408706665
71.0, 1.692190408706665
72.0, 1.692190408706665
73.0, 1.692190408706665
74.0, 1.692190408706665
75.0, 1.692190408706665
76.0, 1.692190408706665
77.0, 1.692190408706665
78.0, 1.692190408706665
79.0, 1.692190408706665
80.0, 1.692190408706665
81.0, 1.692190408706665
82.0, 1.692190408706665
83.0, 1.692190408706665
84.0, 1.692190408706665
85.0, 1.692190408706665
86.0, 1.692190408706665
87.0, 1.692190408706665
88.0, 1.692190408706665
89.0, 1.692190408706665
90.0, 1.692190408706665
91.0, 1.692190408706665
92.0, 1.692190408706665
93.0, 1.692190408706665
94.0, 1.692190408706665
95.0, 1.692190408706665
96.0, 1.692190408706665
97.0, 1.692190408706665
98.0, 1.692190408706665
99.0, 1.692190408706665
100.0, 1.692190408706665
