Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7817906141281128
1.0, 1.7817906141281128
2.0, 1.7817906141281128
3.0, 1.7817906141281128
4.0, 1.7817906141281128
5.0, 1.7817906141281128
6.0, 1.7817906141281128
7.0, 1.7817906141281128
8.0, 1.7817906141281128
9.0, 1.7817906141281128
10.0, 1.7817906141281128
11.0, 1.7817906141281128
12.0, 1.7817906141281128
13.0, 1.7817906141281128
14.0, 1.7817906141281128
15.0, 1.7817906141281128
16.0, 1.7817906141281128
17.0, 1.7817906141281128
18.0, 1.7817906141281128
19.0, 1.7817906141281128
20.0, 1.7817906141281128
21.0, 1.7817906141281128
22.0, 1.7817906141281128
23.0, 1.7817906141281128
24.0, 1.7817906141281128
25.0, 1.7817906141281128
26.0, 1.7817906141281128
27.0, 1.7817906141281128
28.0, 1.7817906141281128
29.0, 1.7817906141281128
30.0, 1.7817906141281128
31.0, 1.7817906141281128
32.0, 1.7817906141281128
33.0, 1.7817906141281128
34.0, 1.7817906141281128
35.0, 1.7817906141281128
36.0, 1.7817906141281128
37.0, 1.7817906141281128
38.0, 1.7817906141281128
39.0, 1.7817906141281128
40.0, 1.7817906141281128
41.0, 1.7817906141281128
42.0, 1.7817906141281128
43.0, 1.7817906141281128
44.0, 1.7817906141281128
45.0, 1.7817906141281128
46.0, 1.7817906141281128
47.0, 1.7817906141281128
48.0, 1.7817906141281128
49.0, 1.7817906141281128
50.0, 1.7817906141281128
51.0, 1.7817906141281128
52.0, 1.7817906141281128
53.0, 1.7817906141281128
54.0, 1.7817906141281128
55.0, 1.7817906141281128
56.0, 1.7817906141281128
57.0, 1.7817906141281128
58.0, 1.7817906141281128
59.0, 1.7817906141281128
60.0, 1.7817906141281128
61.0, 1.7817906141281128
62.0, 1.7817906141281128
63.0, 1.7817906141281128
64.0, 1.7817906141281128
65.0, 1.7817906141281128
66.0, 1.7817906141281128
67.0, 1.7817906141281128
68.0, 1.7817906141281128
69.0, 1.7817906141281128
70.0, 1.7817906141281128
71.0, 1.7817906141281128
72.0, 1.7817906141281128
73.0, 1.7817906141281128
74.0, 1.7817906141281128
75.0, 1.7817906141281128
76.0, 1.7817906141281128
77.0, 1.7817906141281128
78.0, 1.7817906141281128
79.0, 1.7817906141281128
80.0, 1.7817906141281128
81.0, 1.7817906141281128
82.0, 1.7817906141281128
83.0, 1.7817906141281128
84.0, 1.7817906141281128
85.0, 1.7817906141281128
86.0, 1.7817906141281128
87.0, 1.7817906141281128
88.0, 1.7817906141281128
89.0, 1.7817906141281128
90.0, 1.7817906141281128
91.0, 1.7817906141281128
92.0, 1.7817906141281128
93.0, 1.7817906141281128
94.0, 1.7817906141281128
95.0, 1.7817906141281128
96.0, 1.7817906141281128
97.0, 1.7817906141281128
98.0, 1.7817906141281128
99.0, 1.7817906141281128
100.0, 1.7817906141281128
