Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7684364318847656
1.0, 1.7684364318847656
2.0, 1.7684364318847656
3.0, 1.7684364318847656
4.0, 1.7684364318847656
5.0, 1.7684364318847656
6.0, 1.7684364318847656
7.0, 1.7684364318847656
8.0, 1.7684364318847656
9.0, 1.7684364318847656
10.0, 1.7684364318847656
11.0, 1.7684364318847656
12.0, 1.7684364318847656
13.0, 1.7684364318847656
14.0, 1.7684364318847656
15.0, 1.7684364318847656
16.0, 1.7684364318847656
17.0, 1.7684364318847656
18.0, 1.7684364318847656
19.0, 1.7684364318847656
20.0, 1.7684364318847656
21.0, 1.7684364318847656
22.0, 1.7684364318847656
23.0, 1.7684364318847656
24.0, 1.7684364318847656
25.0, 1.7684364318847656
26.0, 1.7684364318847656
27.0, 1.7684364318847656
28.0, 1.7684364318847656
29.0, 1.7684364318847656
30.0, 1.7684364318847656
31.0, 1.7684364318847656
32.0, 1.7684364318847656
33.0, 1.7684364318847656
34.0, 1.7684364318847656
35.0, 1.7684364318847656
36.0, 1.7684364318847656
37.0, 1.7684364318847656
38.0, 1.7684364318847656
39.0, 1.7684364318847656
40.0, 1.7684364318847656
41.0, 1.7684364318847656
42.0, 1.7684364318847656
43.0, 1.7684364318847656
44.0, 1.7684364318847656
45.0, 1.7684364318847656
46.0, 1.7684364318847656
47.0, 1.7684364318847656
48.0, 1.7684364318847656
49.0, 1.7684364318847656
50.0, 1.7684364318847656
51.0, 1.7684364318847656
52.0, 1.7684364318847656
53.0, 1.7684364318847656
54.0, 1.7684364318847656
55.0, 1.7684364318847656
56.0, 1.7684364318847656
57.0, 1.7684364318847656
58.0, 1.7684364318847656
59.0, 1.7684364318847656
60.0, 1.7684364318847656
61.0, 1.7684364318847656
62.0, 1.7684364318847656
63.0, 1.7684364318847656
64.0, 1.7684364318847656
65.0, 1.7684364318847656
66.0, 1.7684364318847656
67.0, 1.7684364318847656
68.0, 1.7684364318847656
69.0, 1.7684364318847656
70.0, 1.7684364318847656
71.0, 1.7684364318847656
72.0, 1.7684364318847656
73.0, 1.7684364318847656
74.0, 1.7684364318847656
75.0, 1.7684364318847656
76.0, 1.7684364318847656
77.0, 1.7684364318847656
78.0, 1.7684364318847656
79.0, 1.7684364318847656
80.0, 1.7684364318847656
81.0, 1.7684364318847656
82.0, 1.7684364318847656
83.0, 1.7684364318847656
84.0, 1.7684364318847656
85.0, 1.7684364318847656
86.0, 1.7684364318847656
87.0, 1.7684364318847656
88.0, 1.7684364318847656
89.0, 1.7684364318847656
90.0, 1.7684364318847656
91.0, 1.7684364318847656
92.0, 1.7684364318847656
93.0, 1.7684364318847656
94.0, 1.7684364318847656
95.0, 1.7684364318847656
96.0, 1.7684364318847656
97.0, 1.7684364318847656
98.0, 1.7684364318847656
99.0, 1.7684364318847656
100.0, 1.7684364318847656
